INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,47,AGE_GROUP_9,-12.5739,276.9956,0.0021,1,0.9638
I00699,47,AGE_GROUP_10,-2.0909,1.0073,4.3086,1,0.0379
I00699,47,AGE_GROUP_11,-2.5796,1.0058,6.5774,1,0.0103
I00699,47,AGE_GROUP_12,-1.7041,0.5095,11.1869,1,0.0008
I00699,47,AGE_GROUP_13,-2.1927,0.5077,18.6535,1,0
I00699,47,AGE_GROUP_14,-1.5655,0.2886,29.4209,1,0
I00699,47,AGE_GROUP_15,-0.7674,0.1497,26.2863,1,0
I00699,47,AGE_GROUP_16,-0.3364,0.1113,9.1386,1,0.0025
I00699,47,AGE_GROUP_17,0,,,0,
I00699,47,AGE_GROUP_18,0.2097,0.0862,5.925,1,0.0149
I00699,47,AGE_GROUP_19,0.3782,0.0934,16.4005,1,0.0001
I00699,47,AGE_GROUP_20,0.4932,0.1273,15.0179,1,0.0001
I00699,47,AGE_GROUP_21,0,,,0,
I00699,47,CHARLSON_INDEX_1,0,,,0,
I00699,47,CHARLSON_INDEX_2,0.034,0.1156,0.0863,1,0.7689
I00699,47,CHARLSON_INDEX_3,0.6157,0.0696,78.3101,1,0
I00699,47,GENDER_1,0,,,0,
I00699,47,GENDER_2,-0.2597,0.0667,15.1365,1,0.0001
I00699,47,GENDER_3,0,,,0,
I00699,47,Intercept,-2.4938,0.0926,725.3453,1,0
I00699,47,YEAR_INDEX_1,0,,,0,
I00699,47,YEAR_INDEX_2,-0.0565,0.0758,0.5554,1,0.4561
I00699,47,YEAR_INDEX_3,-0.0099,0.0753,0.0171,1,0.8959
I00699,48,ADMIMETH_1,-1.8017,0.0839,461.2745,1,0
I00699,48,ADMIMETH_2,0,,,0,
I00699,48,ADMIMETH_3,0,,,0,
I00699,48,AGE_GROUP_1,-1.323,0.1954,45.859,1,0
I00699,48,AGE_GROUP_2,-1.7877,0.3264,30.0011,1,0
I00699,48,AGE_GROUP_3,-1.9188,0.4169,21.184,1,0
I00699,48,AGE_GROUP_4,-2.7245,0.5832,21.8275,1,0
I00699,48,AGE_GROUP_5,-2.1219,0.3863,30.1711,1,0
I00699,48,AGE_GROUP_6,-2.5892,0.4154,38.8472,1,0
I00699,48,AGE_GROUP_7,-2.6027,0.3613,51.8897,1,0
I00699,48,AGE_GROUP_8,-2.5826,0.3414,57.2233,1,0
I00699,48,AGE_GROUP_9,-2.1176,0.2605,66.0856,1,0
I00699,48,AGE_GROUP_10,-1.7604,0.1991,78.1771,1,0
I00699,48,AGE_GROUP_11,-1.604,0.1716,87.4166,1,0
I00699,48,AGE_GROUP_12,-0.8802,0.1262,48.6555,1,0
I00699,48,AGE_GROUP_13,-0.6221,0.1177,27.9201,1,0
I00699,48,AGE_GROUP_14,-0.2777,0.1077,6.6434,1,0.01
I00699,48,AGE_GROUP_15,0,,,0,
I00699,48,AGE_GROUP_16,0.2983,0.0895,11.1142,1,0.0009
I00699,48,AGE_GROUP_17,0.2353,0.0907,6.7333,1,0.0095
I00699,48,AGE_GROUP_18,0.5971,0.0902,43.8644,1,0
I00699,48,AGE_GROUP_19,0.383,0.1081,12.5577,1,0.0004
I00699,48,AGE_GROUP_20,0.3766,0.1453,6.7211,1,0.0095
I00699,48,AGE_GROUP_21,0,,,0,
I00699,48,CHARLSON_INDEX_1,0,,,0,
I00699,48,CHARLSON_INDEX_2,-0.0374,0.0717,0.2721,1,0.6019
I00699,48,CHARLSON_INDEX_3,0.1066,0.0569,3.5061,1,0.0611
I00699,48,GENDER_1,0.1201,0.0482,6.2127,1,0.0127
I00699,48,GENDER_2,0,,,0,
I00699,48,GENDER_3,0,,,0,
I00699,48,Intercept,-2.3157,0.0826,786.7475,1,0
I00699,48,YEAR_INDEX_1,0,,,0,
I00699,48,YEAR_INDEX_2,-0.0302,0.0583,0.2677,1,0.6049
I00699,48,YEAR_INDEX_3,-0.0185,0.0589,0.0985,1,0.7537
I00699,49,ADMIMETH_1,-1.3815,0.3071,20.2331,1,0
I00699,49,ADMIMETH_2,0,,,0,
I00699,49,ADMIMETH_3,0,,,0,
I00699,49,AGE_GROUP_1,-13.6027,1980.677,0,1,0.9945
I00699,49,AGE_GROUP_2,-13.4672,661.3933,0.0004,1,0.9838
I00699,49,AGE_GROUP_3,-13.3531,501.3709,0.0007,1,0.9788
I00699,49,AGE_GROUP_4,-0.1831,0.801,0.0523,1,0.8192
I00699,49,AGE_GROUP_5,-0.7781,1.0625,0.5363,1,0.464
I00699,49,AGE_GROUP_6,0.0351,0.787,0.002,1,0.9644
I00699,49,AGE_GROUP_7,-13.7818,604.5581,0.0005,1,0.9818
I00699,49,AGE_GROUP_8,-1.1486,1.0573,1.1802,1,0.2773
I00699,49,AGE_GROUP_9,-0.235,0.6705,0.1228,1,0.726
I00699,49,AGE_GROUP_10,-0.2968,0.6037,0.2417,1,0.623
I00699,49,AGE_GROUP_11,-0.465,0.6031,0.5946,1,0.4406
I00699,49,AGE_GROUP_12,0,,,0,
I00699,49,AGE_GROUP_13,0.7192,0.4243,2.8723,1,0.0901
I00699,49,AGE_GROUP_14,0.7763,0.4115,3.559,1,0.0592
I00699,49,AGE_GROUP_15,1.2295,0.3826,10.3245,1,0.0013
I00699,49,AGE_GROUP_16,1.437,0.375,14.688,1,0.0001
I00699,49,AGE_GROUP_17,1.9443,0.3587,29.3808,1,0
I00699,49,AGE_GROUP_18,1.8726,0.3622,26.7226,1,0
I00699,49,AGE_GROUP_19,2.2076,0.3616,37.2653,1,0
I00699,49,AGE_GROUP_20,2.9138,0.3589,65.9094,1,0
I00699,49,AGE_GROUP_21,0,,,0,
I00699,49,CHARLSON_INDEX_1,0,,,0,
I00699,49,CHARLSON_INDEX_2,0.0311,0.2355,0.0174,1,0.8951
I00699,49,CHARLSON_INDEX_3,0.9663,0.1497,41.6899,1,0
I00699,49,GENDER_1,0,,,0,
I00699,49,GENDER_2,-0.0773,0.1047,0.5446,1,0.4605
I00699,49,GENDER_3,0,,,0,
I00699,49,Intercept,-5.4687,0.3621,228.0712,1,0
I00699,49,YEAR_INDEX_1,0,,,0,
I00699,49,YEAR_INDEX_2,0.1403,0.1311,1.145,1,0.2846
I00699,49,YEAR_INDEX_3,0.3852,0.1266,9.252,1,0.0024
I00699,50,ADMIMETH_1,-1.2668,0.2701,21.9999,1,0
I00699,50,ADMIMETH_2,0,,,0,
I00699,50,ADMIMETH_3,0,,,0,
I00699,50,AGE_GROUP_1,1.1246,0.3321,11.4663,1,0.0007
I00699,50,AGE_GROUP_2,0,,,0,
I00699,50,AGE_GROUP_3,0.1637,0.3844,0.1813,1,0.6703
I00699,50,AGE_GROUP_4,0.0123,0.4631,0.0007,1,0.9788
I00699,50,AGE_GROUP_5,0.1637,0.4158,0.1551,1,0.6937
I00699,50,AGE_GROUP_6,1.0957,0.3055,12.864,1,0.0003
I00699,50,AGE_GROUP_7,0.9548,0.3217,8.81,1,0.003
I00699,50,AGE_GROUP_8,1.568,0.2783,31.7559,1,0
I00699,50,AGE_GROUP_9,1.7782,0.2703,43.2824,1,0
I00699,50,AGE_GROUP_10,1.8024,0.2604,47.9241,1,0
I00699,50,AGE_GROUP_11,1.9887,0.2476,64.4927,1,0
I00699,50,AGE_GROUP_12,1.9775,0.2464,64.4134,1,0
I00699,50,AGE_GROUP_13,2.4355,0.2381,104.5929,1,0
I00699,50,AGE_GROUP_14,2.6802,0.2348,130.2813,1,0
I00699,50,AGE_GROUP_15,2.9835,0.2307,167.3161,1,0
I00699,50,AGE_GROUP_16,3.0308,0.2303,173.1383,1,0
I00699,50,AGE_GROUP_17,3.2,0.2289,195.3758,1,0
I00699,50,AGE_GROUP_18,3.4658,0.2276,231.8635,1,0
I00699,50,AGE_GROUP_19,3.7711,0.2275,274.8477,1,0
I00699,50,AGE_GROUP_20,4.2173,0.228,342.1272,1,0
I00699,50,AGE_GROUP_21,0,,,0,
I00699,50,CHARLSON_INDEX_1,0,,,0,
I00699,50,CHARLSON_INDEX_2,0.3461,0.0833,17.2558,1,0
I00699,50,CHARLSON_INDEX_3,1.3935,0.056,618.2213,1,0
I00699,50,GENDER_1,0,,,0,
I00699,50,GENDER_2,0.1629,0.0374,18.9959,1,0
I00699,50,GENDER_3,0,,,0,
I00699,50,Intercept,-7.5621,0.2207,1173.9416,1,0
I00699,50,YEAR_INDEX_1,0,,,0,
I00699,50,YEAR_INDEX_2,0.0146,0.0448,0.1058,1,0.745
I00699,50,YEAR_INDEX_3,0.0271,0.0444,0.3718,1,0.542
I00699,51,ADMIMETH_1,-2.5139,0.2044,151.2081,1,0
I00699,51,ADMIMETH_2,0,,,0,
I00699,51,ADMIMETH_3,0,,,0,
I00699,51,AGE_GROUP_1,-0.7193,0.2234,10.3662,1,0.0013
I00699,51,AGE_GROUP_2,-0.8719,0.247,12.4582,1,0.0004
I00699,51,AGE_GROUP_3,-1.3506,0.46,8.6215,1,0.0033
I00699,51,AGE_GROUP_4,-0.3318,0.2792,1.4123,1,0.2347
I00699,51,AGE_GROUP_5,0.2985,0.1857,2.5849,1,0.1079
I00699,51,AGE_GROUP_6,0.5007,0.169,8.7799,1,0.003
I00699,51,AGE_GROUP_7,0.5951,0.1493,15.8957,1,0.0001
I00699,51,AGE_GROUP_8,0.8509,0.1325,41.2339,1,0
I00699,51,AGE_GROUP_9,0.8294,0.1268,42.7677,1,0
I00699,51,AGE_GROUP_10,0.6796,0.1258,29.1675,1,0
I00699,51,AGE_GROUP_11,0.9293,0.112,68.8125,1,0
I00699,51,AGE_GROUP_12,1.0005,0.1095,83.434,1,0
I00699,51,AGE_GROUP_13,0.9878,0.1055,87.6234,1,0
I00699,51,AGE_GROUP_14,1.0954,0.1018,115.7907,1,0
I00699,51,AGE_GROUP_15,1.1289,0.0973,134.7523,1,0
I00699,51,AGE_GROUP_16,0.7916,0.0964,67.4045,1,0
I00699,51,AGE_GROUP_17,0.6379,0.0919,48.2145,1,0
I00699,51,AGE_GROUP_18,0.3187,0.0932,11.6915,1,0.0006
I00699,51,AGE_GROUP_19,0,,,0,
I00699,51,AGE_GROUP_20,0.153,0.0989,2.3929,1,0.1219
I00699,51,AGE_GROUP_21,0,,,0,
I00699,51,CHARLSON_INDEX_1,0,,,0,
I00699,51,CHARLSON_INDEX_2,0.5653,0.0602,88.0582,1,0
I00699,51,CHARLSON_INDEX_3,0.5833,0.0521,125.4431,1,0
I00699,51,GENDER_1,0,,,0,
I00699,51,GENDER_2,-0.3461,0.0413,70.1305,1,0
I00699,51,GENDER_3,0,,,0,
I00699,51,Intercept,-2.1665,0.0874,615.0816,1,0
I00699,51,YEAR_INDEX_1,0,,,0,
I00699,51,YEAR_INDEX_2,-0.0816,0.0489,2.7878,1,0.095
I00699,51,YEAR_INDEX_3,-0.091,0.0496,3.3672,1,0.0665
I00699,52,ADMIMETH_1,-1.1412,0.1389,67.4747,1,0
I00699,52,ADMIMETH_2,0,,,0,
I00699,52,ADMIMETH_3,0,,,0,
I00699,52,AGE_GROUP_1,-1.545,1.0163,2.3112,1,0.1284
I00699,52,AGE_GROUP_2,-2.6346,1.0156,6.7296,1,0.0095
I00699,52,AGE_GROUP_3,-1.6999,0.7289,5.4393,1,0.0197
I00699,52,AGE_GROUP_4,-2.3683,1.0155,5.4392,1,0.0197
I00699,52,AGE_GROUP_5,-0.9936,0.5302,3.5116,1,0.0609
I00699,52,AGE_GROUP_6,-2.7829,1.0151,7.5158,1,0.0061
I00699,52,AGE_GROUP_7,-1.8498,0.6037,9.3884,1,0.0022
I00699,52,AGE_GROUP_8,-0.5506,0.3491,2.4879,1,0.1147
I00699,52,AGE_GROUP_9,-0.9783,0.4167,5.5112,1,0.0189
I00699,52,AGE_GROUP_10,-0.7802,0.3614,4.6599,1,0.0309
I00699,52,AGE_GROUP_11,-0.531,0.3049,3.0324,1,0.0816
I00699,52,AGE_GROUP_12,0,,,0,
I00699,52,AGE_GROUP_13,0.2496,0.2383,1.0968,1,0.295
I00699,52,AGE_GROUP_14,0.5809,0.2216,6.8698,1,0.0088
I00699,52,AGE_GROUP_15,0.6427,0.2133,9.0822,1,0.0026
I00699,52,AGE_GROUP_16,1.0046,0.2022,24.6963,1,0
I00699,52,AGE_GROUP_17,0.994,0.2002,24.6412,1,0
I00699,52,AGE_GROUP_18,1.3907,0.1936,51.6134,1,0
I00699,52,AGE_GROUP_19,1.6548,0.1945,72.4012,1,0
I00699,52,AGE_GROUP_20,2.3102,0.1939,141.9189,1,0
I00699,52,AGE_GROUP_21,0,,,0,
I00699,52,CHARLSON_INDEX_1,0,,,0,
I00699,52,CHARLSON_INDEX_2,0.4124,0.1215,11.5216,1,0.0007
I00699,52,CHARLSON_INDEX_3,1.8586,0.0869,457.7645,1,0
I00699,52,GENDER_1,0.486,0.0661,53.9887,1,0
I00699,52,GENDER_2,0,,,0,
I00699,52,GENDER_3,0,,,0,
I00699,52,Intercept,-7.7164,0.1891,1664.259,1,0
I00699,52,YEAR_INDEX_1,0,,,0,
I00699,52,YEAR_INDEX_2,-0.0409,0.081,0.2541,1,0.6142
I00699,52,YEAR_INDEX_3,0.0982,0.0793,1.5345,1,0.2154
I00699,53,ADMIMETH_1,-1.894,0.0955,393.3237,1,0
I00699,53,ADMIMETH_2,0,,,0,
I00699,53,ADMIMETH_3,0,,,0,
I00699,53,AGE_GROUP_1,-0.5872,0.2482,5.5993,1,0.018
I00699,53,AGE_GROUP_2,-1.9751,0.4598,18.4544,1,0
I00699,53,AGE_GROUP_3,-1.3737,0.4598,8.9275,1,0.0028
I00699,53,AGE_GROUP_4,-1.9225,0.5869,10.731,1,0.0011
I00699,53,AGE_GROUP_5,-0.4401,0.2872,2.3484,1,0.1254
I00699,53,AGE_GROUP_6,-1.5001,0.3922,14.6307,1,0.0001
I00699,53,AGE_GROUP_7,-0.4358,0.2294,3.6096,1,0.0574
I00699,53,AGE_GROUP_8,-0.676,0.2467,7.5103,1,0.0061
I00699,53,AGE_GROUP_9,-0.5345,0.229,5.4482,1,0.0196
I00699,53,AGE_GROUP_10,-0.2768,0.1888,2.1499,1,0.1426
I00699,53,AGE_GROUP_11,-0.0063,0.1576,0.0016,1,0.9679
I00699,53,AGE_GROUP_12,0,,,0,
I00699,53,AGE_GROUP_13,0.5064,0.13,15.1835,1,0.0001
I00699,53,AGE_GROUP_14,0.702,0.1233,32.4017,1,0
I00699,53,AGE_GROUP_15,0.799,0.118,45.8581,1,0
I00699,53,AGE_GROUP_16,0.8771,0.1163,56.9162,1,0
I00699,53,AGE_GROUP_17,1.0342,0.114,82.3742,1,0
I00699,53,AGE_GROUP_18,1.0659,0.113,88.9861,1,0
I00699,53,AGE_GROUP_19,1.0893,0.1148,90.1083,1,0
I00699,53,AGE_GROUP_20,1.4448,0.1157,155.9239,1,0
I00699,53,AGE_GROUP_21,0,,,0,
I00699,53,CHARLSON_INDEX_1,0,,,0,
I00699,53,CHARLSON_INDEX_2,0.3376,0.0717,22.1863,1,0
I00699,53,CHARLSON_INDEX_3,1.4876,0.0509,854.7689,1,0
I00699,53,GENDER_1,0.2347,0.0377,38.7674,1,0
I00699,53,GENDER_2,0,,,0,
I00699,53,GENDER_3,0,,,0,
I00699,53,Intercept,-5.3888,0.1121,2312.1273,1,0
I00699,53,YEAR_INDEX_1,0,,,0,
I00699,53,YEAR_INDEX_2,0.0534,0.0457,1.3645,1,0.2428
I00699,53,YEAR_INDEX_3,0.1132,0.0453,6.2614,1,0.0123
I00699,54,ADMIMETH_1,0,,,0,
I00699,54,ADMIMETH_2,0,,,0,
I00699,54,ADMIMETH_3,1.0266,0.0529,376.9182,1,0
I00699,54,AGE_GROUP_1,-3.2779,0.7118,21.2083,1,0
I00699,54,AGE_GROUP_2,-0.708,0.7159,0.978,1,0.3227
I00699,54,AGE_GROUP_3,-11.4612,202.9105,0.0032,1,0.955
I00699,54,AGE_GROUP_4,-11.3808,177.7463,0.0041,1,0.9489
I00699,54,AGE_GROUP_5,-1.4524,1.0068,2.0811,1,0.1491
I00699,54,AGE_GROUP_6,-0.5062,0.5104,0.9837,1,0.3213
I00699,54,AGE_GROUP_7,-1.607,0.7127,5.0839,1,0.0241
I00699,54,AGE_GROUP_8,-0.6505,0.4171,2.4322,1,0.1189
I00699,54,AGE_GROUP_9,-0.8621,0.3858,4.9928,1,0.0255
I00699,54,AGE_GROUP_10,-0.7882,0.3096,6.4819,1,0.0109
I00699,54,AGE_GROUP_11,-0.6993,0.2381,8.6235,1,0.0033
I00699,54,AGE_GROUP_12,-0.8048,0.2013,15.9857,1,0.0001
I00699,54,AGE_GROUP_13,-0.635,0.1594,15.8653,1,0.0001
I00699,54,AGE_GROUP_14,-0.5595,0.1313,18.16,1,0
I00699,54,AGE_GROUP_15,-0.3547,0.0981,13.0795,1,0.0003
I00699,54,AGE_GROUP_16,-0.1173,0.0815,2.0706,1,0.1502
I00699,54,AGE_GROUP_17,-0.0069,0.0722,0.0091,1,0.9238
I00699,54,AGE_GROUP_18,0,,,0,
I00699,54,AGE_GROUP_19,0.2794,0.068,16.8703,1,0
I00699,54,AGE_GROUP_20,0.6645,0.0739,80.7449,1,0
I00699,54,AGE_GROUP_21,0,,,0,
I00699,54,CHARLSON_INDEX_1,0,,,0,
I00699,54,CHARLSON_INDEX_2,0.2448,0.0984,6.1885,1,0.0129
I00699,54,CHARLSON_INDEX_3,1.3361,0.0673,393.953,1,0
I00699,54,GENDER_1,0,,,0,
I00699,54,GENDER_2,0.1106,0.0442,6.2666,1,0.0123
I00699,54,GENDER_3,0,,,0,
I00699,54,Intercept,-4.7628,0.0917,2699.9106,1,0
I00699,54,YEAR_INDEX_1,0,,,0,
I00699,54,YEAR_INDEX_2,0.0717,0.0532,1.8205,1,0.1773
I00699,54,YEAR_INDEX_3,0.1214,0.0536,5.1413,1,0.0234
I00699,55,ADMIMETH_1,-1.6846,0.1258,179.2022,1,0
I00699,55,ADMIMETH_2,0,,,0,
I00699,55,ADMIMETH_3,0,,,0,
I00699,55,AGE_GROUP_1,0.8115,0.2581,9.8829,1,0.0017
I00699,55,AGE_GROUP_2,0.3129,0.3393,0.8505,1,0.3564
I00699,55,AGE_GROUP_3,-0.2319,0.4673,0.2462,1,0.6197
I00699,55,AGE_GROUP_4,-2.206,1.0059,4.8097,1,0.0283
I00699,55,AGE_GROUP_5,-1.2379,0.328,14.2438,1,0.0002
I00699,55,AGE_GROUP_6,-1.1908,0.2441,23.8004,1,0
I00699,55,AGE_GROUP_7,-1.4348,0.2559,31.4384,1,0
I00699,55,AGE_GROUP_8,-0.9608,0.1966,23.8755,1,0
I00699,55,AGE_GROUP_9,-0.8044,0.1786,20.2828,1,0
I00699,55,AGE_GROUP_10,-0.6441,0.1556,17.1314,1,0
I00699,55,AGE_GROUP_11,-0.5739,0.1371,17.5313,1,0
I00699,55,AGE_GROUP_12,-0.3729,0.1219,9.3634,1,0.0022
I00699,55,AGE_GROUP_13,-0.1606,0.1129,2.0246,1,0.1548
I00699,55,AGE_GROUP_14,-0.4318,0.12,12.9498,1,0.0003
I00699,55,AGE_GROUP_15,0,,,0,
I00699,55,AGE_GROUP_16,0.2466,0.1018,5.8619,1,0.0155
I00699,55,AGE_GROUP_17,0.2679,0.105,6.5091,1,0.0107
I00699,55,AGE_GROUP_18,0.6198,0.1043,35.334,1,0
I00699,55,AGE_GROUP_19,0.8195,0.1286,40.5837,1,0
I00699,55,AGE_GROUP_20,1.1169,0.1749,40.79,1,0
I00699,55,AGE_GROUP_21,0,,,0,
I00699,55,CHARLSON_INDEX_1,0,,,0,
I00699,55,CHARLSON_INDEX_2,0.1066,0.1144,0.8689,1,0.3512
I00699,55,CHARLSON_INDEX_3,1.7146,0.0711,581.4442,1,0
I00699,55,GENDER_1,0,,,0,
I00699,55,GENDER_2,0.0137,0.0539,0.065,1,0.7987
I00699,55,GENDER_3,0,,,0,
I00699,55,Intercept,-4.0048,0.1033,1501.8129,1,0
I00699,55,YEAR_INDEX_1,0,,,0,
I00699,55,YEAR_INDEX_2,0.145,0.0639,5.1521,1,0.0232
I00699,55,YEAR_INDEX_3,0.19,0.0649,8.5753,1,0.0034
I00699,56,ADMIMETH_1,-0.8768,0.325,7.2809,1,0.007
I00699,56,ADMIMETH_2,0,,,0,
I00699,56,ADMIMETH_3,0,,,0,
I00699,56,AGE_GROUP_1,1.5683,1.058,2.1971,1,0.1383
I00699,56,AGE_GROUP_2,-12.2698,812.57,0.0002,1,0.988
I00699,56,AGE_GROUP_3,-12.2345,874.4438,0.0002,1,0.9888
I00699,56,AGE_GROUP_4,-12.3202,706.2235,0.0003,1,0.9861
I00699,56,AGE_GROUP_5,-12.363,639.6777,0.0004,1,0.9846
I00699,56,AGE_GROUP_6,0.1341,1.0524,0.0162,1,0.8986
I00699,56,AGE_GROUP_7,-12.5549,425.0971,0.0009,1,0.9764
I00699,56,AGE_GROUP_8,-1.0127,1.05,0.9302,1,0.3348
I00699,56,AGE_GROUP_9,-0.7636,0.7757,0.9689,1,0.325
I00699,56,AGE_GROUP_10,-1.7768,1.0495,2.8663,1,0.0905
I00699,56,AGE_GROUP_11,-0.7584,0.5926,1.6378,1,0.2006
I00699,56,AGE_GROUP_12,0,,,0,
I00699,56,AGE_GROUP_13,0.5121,0.4154,1.5198,1,0.2177
I00699,56,AGE_GROUP_14,1.1876,0.3738,10.0929,1,0.0015
I00699,56,AGE_GROUP_15,0.9626,0.376,6.5554,1,0.0105
I00699,56,AGE_GROUP_16,1.5757,0.3514,20.1071,1,0
I00699,56,AGE_GROUP_17,1.9668,0.3404,33.379,1,0
I00699,56,AGE_GROUP_18,2.4549,0.3337,54.1243,1,0
I00699,56,AGE_GROUP_19,2.928,0.3322,77.6907,1,0
I00699,56,AGE_GROUP_20,3.2225,0.3399,89.8614,1,0
I00699,56,AGE_GROUP_21,0,,,0,
I00699,56,CHARLSON_INDEX_1,0,,,0,
I00699,56,CHARLSON_INDEX_2,0.6028,0.1682,12.8357,1,0.0003
I00699,56,CHARLSON_INDEX_3,1.63,0.1198,185.1321,1,0
I00699,56,GENDER_1,1.0607,0.0922,132.4169,1,0
I00699,56,GENDER_2,0,,,0,
I00699,56,GENDER_3,0,,,0,
I00699,56,Intercept,-7.3893,0.3373,479.8083,1,0
I00699,56,YEAR_INDEX_1,0,,,0,
I00699,56,YEAR_INDEX_2,-0.0045,0.1084,0.0017,1,0.9668
I00699,56,YEAR_INDEX_3,0.217,0.1076,4.069,1,0.0437
I00699,57,ADMIMETH_1,-0.4089,0.0987,17.1509,1,0
I00699,57,ADMIMETH_2,0,,,0,
I00699,57,ADMIMETH_3,0,,,0,
I00699,57,AGE_GROUP_1,1.288,1.14,1.2765,1,0.2585
I00699,57,AGE_GROUP_2,1.9545,1.4145,1.9094,1,0.167
I00699,57,AGE_GROUP_5,-9.467,133.1206,0.0051,1,0.9433
I00699,57,AGE_GROUP_6,-10.3616,73.1066,0.0201,1,0.8873
I00699,57,AGE_GROUP_7,-0.732,0.3412,4.6028,1,0.0319
I00699,57,AGE_GROUP_8,-1.493,0.2808,28.2653,1,0
I00699,57,AGE_GROUP_9,-1.4263,0.1653,74.4404,1,0
I00699,57,AGE_GROUP_10,-1.5435,0.1109,193.5946,1,0
I00699,57,AGE_GROUP_11,-1.3337,0.0712,350.8028,1,0
I00699,57,AGE_GROUP_12,-1.2635,0.0563,504.4017,1,0
I00699,57,AGE_GROUP_13,-1.1181,0.0477,550.3362,1,0
I00699,57,AGE_GROUP_14,-0.77,0.0399,372.3918,1,0
I00699,57,AGE_GROUP_15,-0.5192,0.0343,228.5598,1,0
I00699,57,AGE_GROUP_16,-0.2648,0.0316,70.0519,1,0
I00699,57,AGE_GROUP_17,0,,,0,
I00699,57,AGE_GROUP_18,0.3053,0.0273,124.8776,1,0
I00699,57,AGE_GROUP_19,0.6759,0.0271,621.6013,1,0
I00699,57,AGE_GROUP_20,1.1194,0.028,1601.1174,1,0
I00699,57,AGE_GROUP_21,0,,,0,
I00699,57,CHARLSON_INDEX_1,0,,,0,
I00699,57,CHARLSON_INDEX_2,0.0703,0.0286,6.0468,1,0.0139
I00699,57,CHARLSON_INDEX_3,0.9934,0.0209,2257.4595,1,0
I00699,57,GENDER_1,0,,,0,
I00699,57,GENDER_2,0.0193,0.0162,1.4209,1,0.2333
I00699,57,GENDER_3,0,,,0,
I00699,57,Intercept,-2.9467,0.0296,9918.8446,1,0
I00699,57,YEAR_INDEX_1,0,,,0,
I00699,57,YEAR_INDEX_2,-0.0218,0.0191,1.3053,1,0.2533
I00699,57,YEAR_INDEX_3,0.0503,0.0189,7.0645,1,0.0079
I00699,58,ADMIMETH_1,-0.8906,0.0516,298.0072,1,0
I00699,58,ADMIMETH_2,0,,,0,
I00699,58,ADMIMETH_3,0,,,0,
I00699,58,AGE_GROUP_1,-9.3002,616.3615,0.0002,1,0.988
I00699,58,AGE_GROUP_2,-9.2519,679.1316,0.0002,1,0.9891
I00699,58,AGE_GROUP_3,-9.0876,746.0618,0.0001,1,0.9903
I00699,58,AGE_GROUP_4,-9.3252,564.9571,0.0003,1,0.9868
I00699,58,AGE_GROUP_5,-9.3327,148.9072,0.0039,1,0.95
I00699,58,AGE_GROUP_6,-9.3666,90.2955,0.0108,1,0.9174
I00699,58,AGE_GROUP_7,-0.7769,1.0034,0.5995,1,0.4388
I00699,58,AGE_GROUP_8,-0.2081,0.4522,0.2117,1,0.6455
I00699,58,AGE_GROUP_9,-0.7887,0.3826,4.2493,1,0.0393
I00699,58,AGE_GROUP_10,-1.084,0.2641,16.8435,1,0
I00699,58,AGE_GROUP_11,-0.8278,0.1602,26.7004,1,0
I00699,58,AGE_GROUP_12,-0.8674,0.1287,45.4045,1,0
I00699,58,AGE_GROUP_13,-0.478,0.0984,23.5993,1,0
I00699,58,AGE_GROUP_14,-0.3299,0.0881,14.0117,1,0.0002
I00699,58,AGE_GROUP_15,0,,,0,
I00699,58,AGE_GROUP_16,0.2872,0.07,16.8347,1,0
I00699,58,AGE_GROUP_17,0.5954,0.0651,83.6956,1,0
I00699,58,AGE_GROUP_18,0.9588,0.0634,228.4485,1,0
I00699,58,AGE_GROUP_19,1.3686,0.0645,450.361,1,0
I00699,58,AGE_GROUP_20,1.9473,0.067,844.093,1,0
I00699,58,AGE_GROUP_21,0,,,0,
I00699,58,CHARLSON_INDEX_1,0,,,0,
I00699,58,CHARLSON_INDEX_2,0.0467,0.061,0.5857,1,0.4441
I00699,58,CHARLSON_INDEX_3,1.223,0.0477,656.5006,1,0
I00699,58,GENDER_1,0,,,0,
I00699,58,GENDER_2,-0.0777,0.0322,5.8119,1,0.0159
I00699,58,GENDER_3,0,,,0,
I00699,58,Intercept,-5.2535,0.0714,5417.177,1,0
I00699,58,YEAR_INDEX_1,0,,,0,
I00699,58,YEAR_INDEX_2,-0.0426,0.0381,1.2486,1,0.2638
I00699,58,YEAR_INDEX_3,0.0196,0.0373,0.2768,1,0.5988
I00699,59,ADMIMETH_1,0.1768,0.2912,0.3689,1,0.5436
I00699,59,ADMIMETH_2,0,,,0,
I00699,59,ADMIMETH_3,0,,,0,
I00699,59,AGE_GROUP_1,-10.6774,2149.1304,0,1,0.996
I00699,59,AGE_GROUP_2,-10.728,653.5446,0.0003,1,0.9869
I00699,59,AGE_GROUP_3,-10.7697,221.4997,0.0024,1,0.9612
I00699,59,AGE_GROUP_4,-10.799,169.2299,0.0041,1,0.9491
I00699,59,AGE_GROUP_5,-1.621,1.0102,2.5752,1,0.1085
I00699,59,AGE_GROUP_6,-0.9536,0.5199,3.3637,1,0.0666
I00699,59,AGE_GROUP_7,-1.4668,0.5947,6.0838,1,0.0136
