INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,123,AGE_GROUP_11,1.6551,0.3982,17.28,1,0
I00699,123,AGE_GROUP_12,2.0185,0.3847,27.5338,1,0
I00699,123,AGE_GROUP_13,2.4789,0.3745,43.8138,1,0
I00699,123,AGE_GROUP_14,2.911,0.3671,62.8717,1,0
I00699,123,AGE_GROUP_15,3.2934,0.3614,83.0576,1,0
I00699,123,AGE_GROUP_16,3.6569,0.3588,103.8524,1,0
I00699,123,AGE_GROUP_17,3.8778,0.3572,117.8528,1,0
I00699,123,AGE_GROUP_18,4.2521,0.3561,142.5786,1,0
I00699,123,AGE_GROUP_19,4.4864,0.3559,158.8955,1,0
I00699,123,AGE_GROUP_20,4.9778,0.3558,195.7536,1,0
I00699,123,AGE_GROUP_21,0,,,0,
I00699,123,CHARLSON_INDEX_1,0,,,0,
I00699,123,CHARLSON_INDEX_2,0.4077,0.0469,75.4273,1,0
I00699,123,CHARLSON_INDEX_3,1.2493,0.0341,1338.5421,1,0
I00699,123,GENDER_1,0,,,0,
I00699,123,GENDER_2,-0.5246,0.0286,337.4216,1,0
I00699,123,GENDER_3,0,,,0,
I00699,123,Intercept,-7.6091,0.3545,460.77,1,0
I00699,123,YEAR_INDEX_1,0,,,0,
I00699,123,YEAR_INDEX_2,0.0533,0.0326,2.6721,1,0.1021
I00699,123,YEAR_INDEX_3,0.0083,0.0338,0.0602,1,0.8062
I00699,124,ADMIMETH_1,-0.9333,0.1533,37.0826,1,0
I00699,124,ADMIMETH_2,0,,,0,
I00699,124,ADMIMETH_3,0,,,0,
I00699,124,AGE_GROUP_1,-2.5778,0.3373,58.3926,1,0
I00699,124,AGE_GROUP_2,-2.6267,0.3201,67.3475,1,0
I00699,124,AGE_GROUP_3,-2.9733,0.3567,69.473,1,0
I00699,124,AGE_GROUP_4,-2.7306,0.2709,101.5662,1,0
I00699,124,AGE_GROUP_5,-1.4077,0.1109,161.1396,1,0
I00699,124,AGE_GROUP_6,-1.4676,0.1013,209.9437,1,0
I00699,124,AGE_GROUP_7,-1.368,0.0988,191.5488,1,0
I00699,124,AGE_GROUP_8,-1.4821,0.1112,177.6063,1,0
I00699,124,AGE_GROUP_9,-1.3726,0.1082,160.9743,1,0
I00699,124,AGE_GROUP_10,-1.2262,0.0964,161.8006,1,0
I00699,124,AGE_GROUP_11,-1.1585,0.0877,174.6348,1,0
I00699,124,AGE_GROUP_12,-0.9894,0.0799,153.4791,1,0
I00699,124,AGE_GROUP_13,-1.0033,0.0792,160.3915,1,0
I00699,124,AGE_GROUP_14,-0.787,0.0722,118.6823,1,0
I00699,124,AGE_GROUP_15,-0.6787,0.0633,114.864,1,0
I00699,124,AGE_GROUP_16,-0.4939,0.0561,77.629,1,0
I00699,124,AGE_GROUP_17,-0.2582,0.0469,30.3082,1,0
I00699,124,AGE_GROUP_18,0,,,0,
I00699,124,AGE_GROUP_19,0.2225,0.0402,30.6959,1,0
I00699,124,AGE_GROUP_20,0.5196,0.0414,157.5846,1,0
I00699,124,AGE_GROUP_21,0,,,0,
I00699,124,CHARLSON_INDEX_1,0,,,0,
I00699,124,CHARLSON_INDEX_2,0.0402,0.0407,0.9719,1,0.3242
I00699,124,CHARLSON_INDEX_3,0.5596,0.0294,361.2435,1,0
I00699,124,GENDER_1,0,,,0,
I00699,124,GENDER_2,-0.1478,0.0257,33.0348,1,0
I00699,124,GENDER_3,0,,,0,
I00699,124,Intercept,-1.7409,0.0408,1821.9985,1,0
I00699,124,YEAR_INDEX_1,0,,,0,
I00699,124,YEAR_INDEX_2,0.0652,0.0295,4.884,1,0.0271
I00699,124,YEAR_INDEX_3,0.0459,0.0305,2.2569,1,0.133
I00699,125,ADMIMETH_1,-1.3653,0.24,32.3561,1,0
I00699,125,ADMIMETH_2,0,,,0,
I00699,125,ADMIMETH_3,0,,,0,
I00699,125,AGE_GROUP_1,-12.5632,641.1246,0.0004,1,0.9844
I00699,125,AGE_GROUP_2,-12.6851,252.1011,0.0025,1,0.9599
I00699,125,AGE_GROUP_3,-12.7224,244.1436,0.0027,1,0.9584
I00699,125,AGE_GROUP_4,-12.8352,201.4092,0.0041,1,0.9492
I00699,125,AGE_GROUP_5,-0.187,0.327,0.3269,1,0.5675
I00699,125,AGE_GROUP_6,0,,,0,
I00699,125,AGE_GROUP_7,-0.3595,0.3205,1.2576,1,0.2621
I00699,125,AGE_GROUP_8,-0.3636,0.3342,1.184,1,0.2765
I00699,125,AGE_GROUP_9,-0.3601,0.3516,1.0485,1,0.3059
I00699,125,AGE_GROUP_10,0.0811,0.2965,0.0747,1,0.7846
I00699,125,AGE_GROUP_11,0.7074,0.2522,7.8655,1,0.005
I00699,125,AGE_GROUP_12,0.6885,0.2559,7.2403,1,0.0071
I00699,125,AGE_GROUP_13,0.4071,0.2788,2.1319,1,0.1443
I00699,125,AGE_GROUP_14,1.1418,0.2455,21.6326,1,0
I00699,125,AGE_GROUP_15,0.9828,0.2448,16.1211,1,0.0001
I00699,125,AGE_GROUP_16,1.4832,0.2296,41.7233,1,0
I00699,125,AGE_GROUP_17,1.7611,0.2204,63.8568,1,0
I00699,125,AGE_GROUP_18,2.0034,0.2154,86.4902,1,0
I00699,125,AGE_GROUP_19,2.2152,0.2145,106.6771,1,0
I00699,125,AGE_GROUP_20,2.6451,0.2137,153.2319,1,0
I00699,125,AGE_GROUP_21,0,,,0,
I00699,125,CHARLSON_INDEX_1,0,,,0,
I00699,125,CHARLSON_INDEX_2,0.298,0.091,10.7178,1,0.0011
I00699,125,CHARLSON_INDEX_3,1.4155,0.0668,448.4544,1,0
I00699,125,GENDER_1,0,,,0,
I00699,125,GENDER_2,-0.4254,0.0544,61.1425,1,0
I00699,125,GENDER_3,0,,,0,
I00699,125,Intercept,-5.8853,0.2044,829.1835,1,0
I00699,125,YEAR_INDEX_1,0,,,0,
I00699,125,YEAR_INDEX_2,-0.025,0.0635,0.1552,1,0.6936
I00699,125,YEAR_INDEX_3,-0.0784,0.0641,1.4987,1,0.2209
I00699,126,ADMIMETH_1,-0.807,0.5045,2.5595,1,0.1096
I00699,126,ADMIMETH_2,0,,,0,
I00699,126,ADMIMETH_3,0,,,0,
I00699,126,AGE_GROUP_1,-15.8434,591.8562,0.0007,1,0.9786
I00699,126,AGE_GROUP_2,-16.2235,171.6828,0.0089,1,0.9247
I00699,126,AGE_GROUP_3,-16.2014,238.1662,0.0046,1,0.9458
I00699,126,AGE_GROUP_4,-16.1617,346.4766,0.0022,1,0.9628
I00699,126,AGE_GROUP_5,-3.5835,0.5029,50.7841,1,0
I00699,126,AGE_GROUP_6,-5.2966,1.0014,27.9735,1,0
I00699,126,AGE_GROUP_7,-3.245,0.3817,72.2732,1,0
I00699,126,AGE_GROUP_8,-2.6471,0.306,74.8405,1,0
I00699,126,AGE_GROUP_9,-2.8482,0.3573,63.537,1,0
I00699,126,AGE_GROUP_10,-2.3195,0.2548,82.8401,1,0
I00699,126,AGE_GROUP_11,-2.084,0.2185,90.9439,1,0
I00699,126,AGE_GROUP_12,-2.0167,0.2051,96.6586,1,0
I00699,126,AGE_GROUP_13,-1.5065,0.1661,82.2921,1,0
I00699,126,AGE_GROUP_14,-1.5822,0.1654,91.4715,1,0
I00699,126,AGE_GROUP_15,-1.0451,0.1123,86.6011,1,0
I00699,126,AGE_GROUP_16,-0.9182,0.0941,95.2083,1,0
I00699,126,AGE_GROUP_17,-0.8204,0.0724,128.49,1,0
I00699,126,AGE_GROUP_18,-0.6573,0.0567,134.6049,1,0
I00699,126,AGE_GROUP_19,-0.3977,0.049,66.0092,1,0
I00699,126,AGE_GROUP_20,0,,,0,
I00699,126,AGE_GROUP_21,0,,,0,
I00699,126,CHARLSON_INDEX_1,0,,,0,
I00699,126,CHARLSON_INDEX_2,0.5284,0.0757,48.7249,1,0
I00699,126,CHARLSON_INDEX_3,1.4498,0.052,777.1304,1,0
I00699,126,GENDER_1,0,,,0,
I00699,126,GENDER_2,-0.2964,0.0386,59.0415,1,0
I00699,126,GENDER_3,0,,,0,
I00699,126,Intercept,-3.7847,0.0651,3382.7316,1,0
I00699,126,YEAR_INDEX_1,0,,,0,
I00699,126,YEAR_INDEX_2,0.1256,0.0457,7.5639,1,0.006
I00699,126,YEAR_INDEX_3,0.0624,0.0469,1.7681,1,0.1836
I00699,127,ADMIMETH_1,-0.9718,0.3211,9.1585,1,0.0025
I00699,127,ADMIMETH_2,0,,,0,
I00699,127,ADMIMETH_3,0,,,0,
I00699,127,AGE_GROUP_1,-10.9971,955.9866,0.0001,1,0.9908
I00699,127,AGE_GROUP_2,-11.1263,234.0778,0.0023,1,0.9621
I00699,127,AGE_GROUP_3,-11.1234,251.34,0.002,1,0.9647
I00699,127,AGE_GROUP_4,-11.1468,235.8062,0.0022,1,0.9623
I00699,127,AGE_GROUP_5,0.5111,0.913,0.3134,1,0.5756
I00699,127,AGE_GROUP_6,0,,,0,
I00699,127,AGE_GROUP_7,0.5122,0.913,0.3147,1,0.5748
I00699,127,AGE_GROUP_8,0.6687,0.913,0.5365,1,0.4639
I00699,127,AGE_GROUP_9,1.5256,0.8167,3.4896,1,0.0618
I00699,127,AGE_GROUP_10,1.4612,0.8167,3.2013,1,0.0736
I00699,127,AGE_GROUP_11,0.9744,0.8662,1.2653,1,0.2606
I00699,127,AGE_GROUP_12,1.8415,0.782,5.5447,1,0.0185
I00699,127,AGE_GROUP_13,2.1793,0.775,7.9065,1,0.0049
I00699,127,AGE_GROUP_14,1.9621,0.8025,5.9784,1,0.0145
I00699,127,AGE_GROUP_15,3.188,0.7349,18.8176,1,0
I00699,127,AGE_GROUP_16,3.5558,0.7266,23.9461,1,0
I00699,127,AGE_GROUP_17,4.064,0.7176,32.0685,1,0
I00699,127,AGE_GROUP_18,4.6628,0.7128,42.7969,1,0
I00699,127,AGE_GROUP_19,4.7484,0.7119,44.4877,1,0
I00699,127,AGE_GROUP_20,5.0981,0.7112,51.3864,1,0
I00699,127,AGE_GROUP_21,0,,,0,
I00699,127,CHARLSON_INDEX_1,0,,,0,
I00699,127,CHARLSON_INDEX_2,0.244,0.1144,4.5529,1,0.0329
I00699,127,CHARLSON_INDEX_3,1.462,0.0773,358.12,1,0
I00699,127,GENDER_1,0,,,0,
I00699,127,GENDER_2,-0.1264,0.0603,4.3907,1,0.0361
I00699,127,GENDER_3,0,,,0,
I00699,127,Intercept,-8.7498,0.7088,152.3822,1,0
I00699,127,YEAR_INDEX_1,0,,,0,
I00699,127,YEAR_INDEX_2,0.1116,0.069,2.616,1,0.1058
I00699,127,YEAR_INDEX_3,0.0677,0.0709,0.9116,1,0.3397
I00699,128,ADMIMETH_1,-1.3905,0.0519,718.8768,1,0
I00699,128,ADMIMETH_2,0,,,0,
I00699,128,ADMIMETH_3,0,,,0,
I00699,128,AGE_GROUP_1,-1.2243,0.4511,7.3662,1,0.0066
I00699,128,AGE_GROUP_2,-2.0908,0.3194,42.8442,1,0
I00699,128,AGE_GROUP_3,-1.7446,0.3367,26.8455,1,0
I00699,128,AGE_GROUP_4,-1.7763,0.4113,18.6506,1,0
I00699,128,AGE_GROUP_5,-1.9923,0.4109,23.5043,1,0
I00699,128,AGE_GROUP_6,-1.4724,0.2623,31.5174,1,0
I00699,128,AGE_GROUP_7,-1.4096,0.2227,40.0504,1,0
I00699,128,AGE_GROUP_8,-1.1619,0.1849,39.4989,1,0
I00699,128,AGE_GROUP_9,-1.1861,0.1769,44.978,1,0
I00699,128,AGE_GROUP_10,-1.1028,0.1436,58.9476,1,0
I00699,128,AGE_GROUP_11,-0.94,0.1126,69.7061,1,0
I00699,128,AGE_GROUP_12,-0.6689,0.0906,54.4768,1,0
I00699,128,AGE_GROUP_13,-0.5564,0.0816,46.5138,1,0
I00699,128,AGE_GROUP_14,-0.3379,0.0707,22.8473,1,0
I00699,128,AGE_GROUP_15,-0.1725,0.061,7.9895,1,0.0047
I00699,128,AGE_GROUP_16,-0.1189,0.0589,4.0769,1,0.0435
I00699,128,AGE_GROUP_17,0,,,0,
I00699,128,AGE_GROUP_18,0.2459,0.0525,21.9228,1,0
I00699,128,AGE_GROUP_19,0.4214,0.0539,61.0966,1,0
I00699,128,AGE_GROUP_20,0.7674,0.0569,182.0442,1,0
I00699,128,AGE_GROUP_21,0,,,0,
I00699,128,CHARLSON_INDEX_1,0,,,0,
I00699,128,CHARLSON_INDEX_2,0.4385,0.0655,44.8009,1,0
I00699,128,CHARLSON_INDEX_3,1.686,0.044,1467.9196,1,0
I00699,128,GENDER_1,0,,,0,
I00699,128,GENDER_2,0.0193,0.0305,0.4014,1,0.5264
I00699,128,GENDER_3,0,,,0,
I00699,128,Intercept,-4.6006,0.06,5873.1816,1,0
I00699,128,YEAR_INDEX_1,0,,,0,
I00699,128,YEAR_INDEX_2,0.0266,0.0357,0.5566,1,0.4556
I00699,128,YEAR_INDEX_3,-0.0197,0.0363,0.2945,1,0.5873
I00699,129,ADMIMETH_1,-0.5534,0.0699,62.5988,1,0
I00699,129,ADMIMETH_2,0,,,0,
I00699,129,ADMIMETH_3,0,,,0,
I00699,129,AGE_GROUP_1,-1.1938,0.5056,5.5754,1,0.0182
I00699,129,AGE_GROUP_2,-1.6292,0.4141,15.4813,1,0.0001
I00699,129,AGE_GROUP_3,-3.4346,1.0014,11.7646,1,0.0006
I00699,129,AGE_GROUP_4,-2.4803,0.7105,12.186,1,0.0005
I00699,129,AGE_GROUP_5,-2.6126,0.5814,20.1916,1,0
I00699,129,AGE_GROUP_6,-3.025,0.5813,27.0826,1,0
I00699,129,AGE_GROUP_7,-1.6892,0.2753,37.6457,1,0
I00699,129,AGE_GROUP_8,-2.5799,0.4134,38.9437,1,0
I00699,129,AGE_GROUP_9,-1.6299,0.258,39.917,1,0
I00699,129,AGE_GROUP_10,-1.1763,0.1823,41.6256,1,0
I00699,129,AGE_GROUP_11,-0.8473,0.1371,38.1682,1,0
I00699,129,AGE_GROUP_12,-0.4974,0.1114,19.9317,1,0
I00699,129,AGE_GROUP_13,-0.1861,0.0985,3.5682,1,0.0589
I00699,129,AGE_GROUP_14,-0.0115,0.089,0.0167,1,0.8971
I00699,129,AGE_GROUP_15,0,,,0,
I00699,129,AGE_GROUP_16,0.2395,0.0802,8.9311,1,0.0028
I00699,129,AGE_GROUP_17,0.5144,0.0765,45.2399,1,0
I00699,129,AGE_GROUP_18,0.876,0.0755,134.5375,1,0
I00699,129,AGE_GROUP_19,1.1298,0.0798,200.6198,1,0
I00699,129,AGE_GROUP_20,1.6812,0.0856,385.6569,1,0
I00699,129,AGE_GROUP_21,0,,,0,
I00699,129,CHARLSON_INDEX_1,0,,,0,
I00699,129,CHARLSON_INDEX_2,0.448,0.0808,30.7431,1,0
I00699,129,CHARLSON_INDEX_3,1.9659,0.0558,1243.1698,1,0
I00699,129,GENDER_1,0.1254,0.0388,10.4374,1,0.0012
I00699,129,GENDER_2,0,,,0,
I00699,129,GENDER_3,0,,,0,
I00699,129,Intercept,-5.4152,0.0817,4390.9808,1,0
I00699,129,YEAR_INDEX_1,0,,,0,
I00699,129,YEAR_INDEX_2,-0.0043,0.0459,0.0086,1,0.9261
I00699,129,YEAR_INDEX_3,-0.0397,0.0471,0.7096,1,0.3996
I00699,130,ADMIMETH_1,-0.4248,0.2818,2.2722,1,0.1317
I00699,130,ADMIMETH_2,0,,,0,
I00699,130,ADMIMETH_3,0,,,0,
I00699,130,AGE_GROUP_1,-15.9781,192.4399,0.0069,1,0.9338
I00699,130,AGE_GROUP_2,-15.9974,148.4015,0.0116,1,0.9142
I00699,130,AGE_GROUP_3,-16.0278,194.7994,0.0068,1,0.9344
I00699,130,AGE_GROUP_4,-16.0479,203.3197,0.0062,1,0.9371
I00699,130,AGE_GROUP_5,-5.3847,1.0008,28.9466,1,0
I00699,130,AGE_GROUP_6,-3.9921,0.5017,63.3133,1,0
I00699,130,AGE_GROUP_7,-3.8613,0.5017,59.2301,1,0
I00699,130,AGE_GROUP_8,-3.1657,0.3802,69.3327,1,0
I00699,130,AGE_GROUP_9,-2.7581,0.3188,74.8528,1,0
I00699,130,AGE_GROUP_10,-2.536,0.2611,94.3713,1,0
I00699,130,AGE_GROUP_11,-1.95,0.1834,113.0639,1,0
I00699,130,AGE_GROUP_12,-2.0632,0.186,123.0367,1,0
I00699,130,AGE_GROUP_13,-1.2437,0.1278,94.6429,1,0
I00699,130,AGE_GROUP_14,-1.1355,0.1133,100.3801,1,0
I00699,130,AGE_GROUP_15,-0.7932,0.0841,88.9353,1,0
I00699,130,AGE_GROUP_16,-0.6447,0.0689,87.6586,1,0
I00699,130,AGE_GROUP_17,-0.3849,0.0517,55.4035,1,0
I00699,130,AGE_GROUP_18,-0.2513,0.0428,34.4365,1,0
I00699,130,AGE_GROUP_19,0,,,0,
I00699,130,AGE_GROUP_20,0.3696,0.0366,102.0359,1,0
I00699,130,AGE_GROUP_21,0,,,0,
I00699,130,CHARLSON_INDEX_1,0,,,0,
I00699,130,CHARLSON_INDEX_2,0.4001,0.0555,51.8866,1,0
I00699,130,CHARLSON_INDEX_3,1.3293,0.038,1224.8469,1,0
I00699,130,GENDER_1,0.3876,0.0288,181.2324,1,0
I00699,130,GENDER_2,0,,,0,
I00699,130,GENDER_3,0,,,0,
I00699,130,Intercept,-4.2245,0.0481,7699.8671,1,0
I00699,130,YEAR_INDEX_1,0,,,0,
I00699,130,YEAR_INDEX_2,0.0446,0.0336,1.7598,1,0.1846
I00699,130,YEAR_INDEX_3,0.0275,0.0345,0.6342,1,0.4258
I00699,131,ADMIMETH_1,-1.4781,0.3412,18.7704,1,0
I00699,131,ADMIMETH_2,0,,,0,
I00699,131,ADMIMETH_3,0,,,0,
I00699,131,AGE_GROUP_1,-9.9995,290.0114,0.0012,1,0.9725
I00699,131,AGE_GROUP_2,0,,,0,
I00699,131,AGE_GROUP_3,1.5667,1.4146,1.2266,1,0.2681
I00699,131,AGE_GROUP_4,1.9324,1.4147,1.8658,1,0.172
I00699,131,AGE_GROUP_5,3.1294,1.1186,7.8265,1,0.0051
I00699,131,AGE_GROUP_6,2.1277,1.2253,3.0153,1,0.0825
I00699,131,AGE_GROUP_7,2.9785,1.096,7.3853,1,0.0066
I00699,131,AGE_GROUP_8,3.2962,1.0808,9.3012,1,0.0023
I00699,131,AGE_GROUP_9,3.6391,1.0699,11.5689,1,0.0007
I00699,131,AGE_GROUP_10,4.5859,1.0244,20.0395,1,0
I00699,131,AGE_GROUP_11,4.5099,1.0248,19.3663,1,0
I00699,131,AGE_GROUP_12,4.5366,1.0252,19.5813,1,0
I00699,131,AGE_GROUP_13,4.6773,1.027,20.7412,1,0
I00699,131,AGE_GROUP_14,4.837,1.0257,22.2383,1,0
I00699,131,AGE_GROUP_15,5.1872,1.0197,25.8779,1,0
I00699,131,AGE_GROUP_16,5.0252,1.0228,24.1402,1,0
I00699,131,AGE_GROUP_17,5.5862,1.0155,30.2612,1,0
I00699,131,AGE_GROUP_18,5.5723,1.0163,30.062,1,0
I00699,131,AGE_GROUP_19,5.6039,1.0175,30.3352,1,0
I00699,131,AGE_GROUP_20,6.1831,1.0146,37.1392,1,0
I00699,131,AGE_GROUP_21,0,,,0,
I00699,131,CHARLSON_INDEX_1,0,,,0,
I00699,131,CHARLSON_INDEX_2,0.3582,0.1676,4.5689,1,0.0326
I00699,131,CHARLSON_INDEX_3,1.3427,0.1318,103.717,1,0
I00699,131,GENDER_1,0,,,0,
I00699,131,GENDER_2,-0.2287,0.1093,4.3794,1,0.0364
I00699,131,GENDER_3,0,,,0,
I00699,131,Intercept,-8.7132,1.0039,75.3325,1,0
I00699,131,YEAR_INDEX_1,0,,,0,
I00699,131,YEAR_INDEX_2,0.0706,0.1266,0.311,1,0.5771
I00699,131,YEAR_INDEX_3,-0.0646,0.1314,0.2417,1,0.623
I00699,132,ADMIMETH_1,0.0084,0.419,0.0004,1,0.9839
I00699,132,ADMIMETH_2,0,,,0,
I00699,132,ADMIMETH_3,0,,,0,
I00699,132,AGE_GROUP_1,0.3813,1.0204,0.1397,1,0.7086
I00699,132,AGE_GROUP_2,-1.922,1.02,3.5506,1,0.0595
I00699,132,AGE_GROUP_3,-11.5607,344.9709,0.0011,1,0.9733
I00699,132,AGE_GROUP_4,-11.5856,127.5364,0.0083,1,0.9276
I00699,132,AGE_GROUP_5,0,,,0,
I00699,132,AGE_GROUP_6,0.8398,0.2452,11.7317,1,0.0006
I00699,132,AGE_GROUP_7,1.3223,0.2329,32.2249,1,0
I00699,132,AGE_GROUP_8,1.7847,0.2238,63.5753,1,0
I00699,132,AGE_GROUP_9,2.0277,0.2212,84.0513,1,0
I00699,132,AGE_GROUP_10,2.2491,0.2152,109.1766,1,0
I00699,132,AGE_GROUP_11,2.0747,0.2181,90.4677,1,0
I00699,132,AGE_GROUP_12,2.3895,0.2167,121.6222,1,0
I00699,132,AGE_GROUP_13,2.7619,0.2183,160.0567,1,0
I00699,132,AGE_GROUP_14,3.1021,0.2196,199.4758,1,0
I00699,132,AGE_GROUP_15,3.1753,0.2218,205.0102,1,0
I00699,132,AGE_GROUP_16,3.2233,0.2245,206.1819,1,0
I00699,132,AGE_GROUP_17,3.5337,0.2207,256.4387,1,0
I00699,132,AGE_GROUP_18,3.768,0.2176,299.7463,1,0
I00699,132,AGE_GROUP_19,3.9258,0.2185,322.9076,1,0
I00699,132,AGE_GROUP_20,4.2618,0.2211,371.414,1,0
I00699,132,AGE_GROUP_21,0,,,0,
I00699,132,CHARLSON_INDEX_1,0,,,0,
I00699,132,CHARLSON_INDEX_2,0.0969,0.0711,1.8574,1,0.1729
I00699,132,CHARLSON_INDEX_3,1.3495,0.0592,519.8285,1,0
I00699,132,GENDER_1,0.6281,0.0462,184.8584,1,0
I00699,132,GENDER_2,0,,,0,
I00699,132,GENDER_3,0,,,0,
I00699,132,Intercept,-8.0439,0.2037,1559.8991,1,0
I00699,132,YEAR_INDEX_1,0,,,0,
I00699,132,YEAR_INDEX_2,0.1137,0.0555,4.2012,1,0.0404
I00699,132,YEAR_INDEX_3,0.0607,0.0561,1.1718,1,0.279
I00699,133,ADMIMETH_1,-0.9796,0.2941,11.0966,1,0.0009
I00699,133,ADMIMETH_2,0,,,0,
I00699,133,ADMIMETH_3,0,,,0,
I00699,133,AGE_GROUP_1,0.2662,0.469,0.3221,1,0.5704
I00699,133,AGE_GROUP_2,0,,,0,
I00699,133,AGE_GROUP_3,-0.9757,0.6207,2.4706,1,0.116
I00699,133,AGE_GROUP_4,0.371,0.4429,0.7016,1,0.4022
I00699,133,AGE_GROUP_5,1.0304,0.3254,10.0297,1,0.0015
I00699,133,AGE_GROUP_6,1.6189,0.2807,33.2533,1,0
I00699,133,AGE_GROUP_7,1.2806,0.3027,17.8917,1,0
I00699,133,AGE_GROUP_8,1.5967,0.2907,30.1731,1,0
I00699,133,AGE_GROUP_9,1.6994,0.2891,34.5495,1,0
I00699,133,AGE_GROUP_10,1.5707,0.2943,28.4765,1,0
I00699,133,AGE_GROUP_11,1.9246,0.2741,49.2906,1,0
I00699,133,AGE_GROUP_12,1.8225,0.2781,42.9608,1,0
I00699,133,AGE_GROUP_13,1.9627,0.2756,50.7017,1,0
I00699,133,AGE_GROUP_14,2.3616,0.2631,80.5511,1,0
I00699,133,AGE_GROUP_15,2.4323,0.2575,89.2051,1,0
I00699,133,AGE_GROUP_16,2.3966,0.2595,85.3209,1,0
I00699,133,AGE_GROUP_17,2.9783,0.2475,144.805,1,0
I00699,133,AGE_GROUP_18,3.2335,0.2438,175.9329,1,0
I00699,133,AGE_GROUP_19,3.6183,0.2418,223.8932,1,0
I00699,133,AGE_GROUP_20,3.8201,0.2416,249.9696,1,0
I00699,133,AGE_GROUP_21,0,,,0,
I00699,133,CHARLSON_INDEX_1,0,,,0,
I00699,133,CHARLSON_INDEX_2,-0.1013,0.0902,1.2614,1,0.2614
I00699,133,CHARLSON_INDEX_3,0.866,0.0637,184.7906,1,0
I00699,133,GENDER_1,0,,,0,
I00699,133,GENDER_2,-0.1165,0.0537,4.7104,1,0.03
I00699,133,GENDER_3,0,,,0,
I00699,133,Intercept,-5.984,0.2339,654.7316,1,0
I00699,133,YEAR_INDEX_1,0,,,0,
I00699,133,YEAR_INDEX_2,0.0378,0.0631,0.3599,1,0.5485
I00699,133,YEAR_INDEX_3,-0.0279,0.0648,0.1854,1,0.6668
I00699,134,ADMIMETH_1,-1.4173,0.4098,11.9596,1,0.0005
I00699,134,ADMIMETH_2,0,,,0,
I00699,134,ADMIMETH_3,0,,,0,
I00699,134,AGE_GROUP_1,-13.602,581.3414,0.0005,1,0.9813
I00699,134,AGE_GROUP_2,-13.6168,294.0149,0.0021,1,0.9631
I00699,134,AGE_GROUP_3,-13.6268,212.3891,0.0041,1,0.9488
I00699,134,AGE_GROUP_4,-3.5166,1.0021,12.3147,1,0.0004
I00699,134,AGE_GROUP_5,-13.6265,132.5392,0.0106,1,0.9181
I00699,134,AGE_GROUP_6,-3.8511,1.002,14.7722,1,0.0001
I00699,134,AGE_GROUP_7,-2.3396,0.504,21.5476,1,0
I00699,134,AGE_GROUP_8,-2.3043,0.5039,20.9143,1,0
I00699,134,AGE_GROUP_9,-1.6334,0.3587,20.7327,1,0
I00699,134,AGE_GROUP_10,-1.4723,0.2947,24.9654,1,0
I00699,134,AGE_GROUP_11,-1.1887,0.2207,29.009,1,0
I00699,134,AGE_GROUP_12,-1.1717,0.1938,36.5583,1,0
I00699,134,AGE_GROUP_13,-0.7752,0.1542,25.2728,1,0
I00699,134,AGE_GROUP_14,-0.6599,0.1351,23.8686,1,0
I00699,134,AGE_GROUP_15,-0.3954,0.106,13.9069,1,0.0002
I00699,134,AGE_GROUP_16,-0.3353,0.095,12.4418,1,0.0004
I00699,134,AGE_GROUP_17,-0.2014,0.0808,6.2104,1,0.0127
I00699,134,AGE_GROUP_18,0,,,0,
I00699,134,AGE_GROUP_19,0.3032,0.069,19.2874,1,0
I00699,134,AGE_GROUP_20,0.8424,0.0673,156.7825,1,0
I00699,134,AGE_GROUP_21,0,,,0,
I00699,134,CHARLSON_INDEX_1,0,,,0,
I00699,134,CHARLSON_INDEX_2,0.2181,0.0804,7.359,1,0.0067
I00699,134,CHARLSON_INDEX_3,1.1669,0.0555,442.632,1,0
I00699,134,GENDER_1,0,,,0,
I00699,134,GENDER_2,-0.0605,0.0446,1.8371,1,0.1753
I00699,134,GENDER_3,0,,,0,
I00699,134,Intercept,-4.9976,0.0793,3973.7693,1,0
I00699,134,YEAR_INDEX_1,0,,,0,
I00699,134,YEAR_INDEX_2,0.1061,0.0548,3.7496,1,0.0528
I00699,134,YEAR_INDEX_3,0.1613,0.054,8.9327,1,0.0028
I00699,135,ADMIMETH_1,0.1208,0.2993,0.1628,1,0.6866
I00699,135,ADMIMETH_2,0,,,0,
I00699,135,ADMIMETH_3,0,,,0,
I00699,135,AGE_GROUP_1,-12.8344,349.5524,0.0013,1,0.9707
I00699,135,AGE_GROUP_2,0,,,0,
I00699,135,AGE_GROUP_3,0.4144,0.7316,0.3209,1,0.5711
I00699,135,AGE_GROUP_4,1.1637,0.8385,1.926,1,0.1652
I00699,135,AGE_GROUP_5,2.1227,0.6733,9.9388,1,0.0016
I00699,135,AGE_GROUP_6,2.4942,0.634,15.4783,1,0.0001
I00699,135,AGE_GROUP_7,1.7731,0.7313,5.8788,1,0.0153
I00699,135,AGE_GROUP_8,1.6242,0.7319,4.9251,1,0.0265
I00699,135,AGE_GROUP_9,1.8132,0.6741,7.2341,1,0.0072
I00699,135,AGE_GROUP_10,2.3443,0.5758,16.5754,1,0
