INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,86,Intercept,-5.797,0.1796,1042.0939,1,0
I00699,86,YEAR_INDEX_1,0,,,0,
I00699,86,YEAR_INDEX_2,-0.0314,0.077,0.166,1,0.6837
I00699,86,YEAR_INDEX_3,-0.0074,0.0768,0.0092,1,0.9237
I00699,87,ADMIMETH_1,0,,,0,
I00699,87,ADMIMETH_2,0,,,0,
I00699,87,ADMIMETH_3,2.6071,0.0886,866.3711,1,0
I00699,87,AGE_GROUP_1,-2.3667,0.5848,16.378,1,0.0001
I00699,87,AGE_GROUP_2,-2.0594,1.0047,4.2016,1,0.0404
I00699,87,AGE_GROUP_3,-13.0433,410.3344,0.001,1,0.9746
I00699,87,AGE_GROUP_4,-13.1635,551.478,0.0006,1,0.981
I00699,87,AGE_GROUP_5,-13.2208,371.793,0.0013,1,0.9716
I00699,87,AGE_GROUP_6,-13.3284,222.6888,0.0036,1,0.9523
I00699,87,AGE_GROUP_7,-13.4207,166.0747,0.0065,1,0.9356
I00699,87,AGE_GROUP_8,-2.7749,0.7126,15.1644,1,0.0001
I00699,87,AGE_GROUP_9,-2.95,0.7125,17.1448,1,0
I00699,87,AGE_GROUP_10,-2.3635,0.4554,26.9393,1,0
I00699,87,AGE_GROUP_11,-1.1359,0.221,26.4275,1,0
I00699,87,AGE_GROUP_12,-1.1658,0.2038,32.7311,1,0
I00699,87,AGE_GROUP_13,-0.5453,0.1576,11.9677,1,0.0005
I00699,87,AGE_GROUP_14,-0.384,0.1437,7.1442,1,0.0075
I00699,87,AGE_GROUP_15,0,,,0,
I00699,87,AGE_GROUP_16,0.3229,0.1069,9.1224,1,0.0025
I00699,87,AGE_GROUP_17,0.5358,0.1007,28.2895,1,0
I00699,87,AGE_GROUP_18,0.9337,0.0954,95.8533,1,0
I00699,87,AGE_GROUP_19,1.2317,0.0955,166.2222,1,0
I00699,87,AGE_GROUP_20,1.7747,0.0973,332.566,1,0
I00699,87,AGE_GROUP_21,0,,,0,
I00699,87,CHARLSON_INDEX_1,0,,,0,
I00699,87,CHARLSON_INDEX_2,0.4995,0.0704,50.276,1,0
I00699,87,CHARLSON_INDEX_3,1.4133,0.0556,645.8233,1,0
I00699,87,GENDER_1,0,,,0,
I00699,87,GENDER_2,0.3961,0.0443,80.0166,1,0
I00699,87,GENDER_3,0,,,0,
I00699,87,Intercept,-7.409,0.1239,3573.6278,1,0
I00699,87,YEAR_INDEX_1,0,,,0,
I00699,87,YEAR_INDEX_2,0.0597,0.0531,1.2626,1,0.2612
I00699,87,YEAR_INDEX_3,0.0346,0.0539,0.4103,1,0.5218
I00699,88,ADMIMETH_1,-1.2566,0.1701,54.6032,1,0
I00699,88,ADMIMETH_2,0,,,0,
I00699,88,ADMIMETH_3,0,,,0,
I00699,88,AGE_GROUP_1,-14.075,9408.2942,0,1,0.9988
I00699,88,AGE_GROUP_2,-13.9068,2275.935,0,1,0.9951
I00699,88,AGE_GROUP_3,-0.0699,1.0262,0.0046,1,0.9457
I00699,88,AGE_GROUP_4,-14.1067,529.9928,0.0007,1,0.9788
I00699,88,AGE_GROUP_5,-14.3611,399.6279,0.0013,1,0.9713
I00699,88,AGE_GROUP_6,-1.7446,0.6194,7.9327,1,0.0049
I00699,88,AGE_GROUP_7,0,,,0,
I00699,88,AGE_GROUP_8,-2.1115,0.7418,8.1011,1,0.0044
I00699,88,AGE_GROUP_9,-1.1671,0.5481,4.5348,1,0.0332
I00699,88,AGE_GROUP_10,-0.129,0.388,0.1106,1,0.7394
I00699,88,AGE_GROUP_11,-0.2813,0.4022,0.4892,1,0.4843
I00699,88,AGE_GROUP_12,0.4194,0.3314,1.6015,1,0.2057
I00699,88,AGE_GROUP_13,1.1606,0.291,15.9012,1,0.0001
I00699,88,AGE_GROUP_14,1.3071,0.2925,19.9722,1,0
I00699,88,AGE_GROUP_15,1.685,0.2723,38.2931,1,0
I00699,88,AGE_GROUP_16,2.2019,0.2607,71.3416,1,0
I00699,88,AGE_GROUP_17,2.2691,0.265,73.3316,1,0
I00699,88,AGE_GROUP_18,2.7567,0.2637,109.2566,1,0
I00699,88,AGE_GROUP_19,3.2413,0.2724,141.6077,1,0
I00699,88,AGE_GROUP_20,3.7171,0.3023,151.2264,1,0
I00699,88,AGE_GROUP_21,0,,,0,
I00699,88,CHARLSON_INDEX_1,0,,,0,
I00699,88,CHARLSON_INDEX_2,0.392,0.1361,8.2967,1,0.004
I00699,88,CHARLSON_INDEX_3,1.2898,0.1166,122.3024,1,0
I00699,88,GENDER_1,-0.1132,0.0971,1.3601,1,0.2435
I00699,88,GENDER_2,0,,,0,
I00699,88,GENDER_3,0,,,0,
I00699,88,Intercept,-6.0056,0.2388,632.3112,1,0
I00699,88,YEAR_INDEX_1,0,,,0,
I00699,88,YEAR_INDEX_2,-0.2554,0.1226,4.337,1,0.0373
I00699,88,YEAR_INDEX_3,0.2511,0.1111,5.1098,1,0.0238
I00699,89,ADMIMETH_1,-0.7222,0.0974,54.9332,1,0
I00699,89,ADMIMETH_2,0,,,0,
I00699,89,ADMIMETH_3,0,,,0,
I00699,89,AGE_GROUP_1,-3.6719,1.0014,13.4464,1,0.0002
I00699,89,AGE_GROUP_2,-3.1989,0.709,20.3564,1,0
I00699,89,AGE_GROUP_3,-3.0679,0.7091,18.7195,1,0
I00699,89,AGE_GROUP_4,-3.6494,1.0014,13.2801,1,0.0003
I00699,89,AGE_GROUP_5,-3.0325,0.7091,18.287,1,0
I00699,89,AGE_GROUP_6,-1.9719,0.3368,34.2798,1,0
I00699,89,AGE_GROUP_7,-2.0242,0.2923,47.9669,1,0
I00699,89,AGE_GROUP_8,-1.6336,0.2178,56.2373,1,0
I00699,89,AGE_GROUP_9,-1.5443,0.1939,63.4209,1,0
I00699,89,AGE_GROUP_10,-1.4089,0.1514,86.543,1,0
I00699,89,AGE_GROUP_11,-1.2728,0.1169,118.5763,1,0
I00699,89,AGE_GROUP_12,-0.9214,0.0865,113.4383,1,0
I00699,89,AGE_GROUP_13,-0.7381,0.0757,95.112,1,0
I00699,89,AGE_GROUP_14,-0.5946,0.065,83.6695,1,0
I00699,89,AGE_GROUP_15,-0.4384,0.0544,64.958,1,0
I00699,89,AGE_GROUP_16,-0.1954,0.0492,15.764,1,0.0001
I00699,89,AGE_GROUP_17,0,,,0,
I00699,89,AGE_GROUP_18,0.3063,0.0426,51.7707,1,0
I00699,89,AGE_GROUP_19,0.6319,0.0425,221.2844,1,0
I00699,89,AGE_GROUP_20,1.1774,0.0443,705.2203,1,0
I00699,89,AGE_GROUP_21,0,,,0,
I00699,89,CHARLSON_INDEX_1,0,,,0,
I00699,89,CHARLSON_INDEX_2,0.4273,0.0439,94.6393,1,0
I00699,89,CHARLSON_INDEX_3,1.4688,0.0317,2151.9054,1,0
I00699,89,GENDER_1,-0.2234,0.0248,81.1211,1,0
I00699,89,GENDER_2,0,,,0,
I00699,89,GENDER_3,0,,,0,
I00699,89,Intercept,-3.0052,0.0456,4342.099,1,0
I00699,89,YEAR_INDEX_1,0,,,0,
I00699,89,YEAR_INDEX_2,0.0272,0.0298,0.8292,1,0.3625
I00699,89,YEAR_INDEX_3,0.0758,0.0301,6.3427,1,0.0118
I00699,90,ADMIMETH_1,-2.1341,0.1097,378.6181,1,0
I00699,90,ADMIMETH_2,0,,,0,
I00699,90,ADMIMETH_3,0,,,0,
I00699,90,AGE_GROUP_1,-12.422,349.083,0.0013,1,0.9716
I00699,90,AGE_GROUP_2,-12.3066,350.6426,0.0012,1,0.972
I00699,90,AGE_GROUP_3,-12.2994,394.0736,0.001,1,0.9751
I00699,90,AGE_GROUP_4,-0.3802,1.0124,0.1411,1,0.7072
I00699,90,AGE_GROUP_5,-12.4023,227.2333,0.003,1,0.9565
I00699,90,AGE_GROUP_6,-2.4783,1.0115,6.0024,1,0.0143
I00699,90,AGE_GROUP_7,-2.1248,0.7233,8.6294,1,0.0033
I00699,90,AGE_GROUP_8,-1.4018,0.4724,8.806,1,0.003
I00699,90,AGE_GROUP_9,-2.0427,0.597,11.7072,1,0.0006
I00699,90,AGE_GROUP_10,-2.1974,0.597,13.5497,1,0.0002
I00699,90,AGE_GROUP_11,-0.9126,0.3072,8.8246,1,0.003
I00699,90,AGE_GROUP_12,0,,,0,
I00699,90,AGE_GROUP_13,0.1655,0.2114,0.6127,1,0.4338
I00699,90,AGE_GROUP_14,0.8122,0.1861,19.0383,1,0
I00699,90,AGE_GROUP_15,1.3335,0.1697,61.7316,1,0
I00699,90,AGE_GROUP_16,1.7556,0.1635,115.314,1,0
I00699,90,AGE_GROUP_17,2.0085,0.1609,155.865,1,0
I00699,90,AGE_GROUP_18,2.3636,0.1588,221.4824,1,0
I00699,90,AGE_GROUP_19,2.6614,0.1589,280.6496,1,0
I00699,90,AGE_GROUP_20,3.0802,0.1607,367.2721,1,0
I00699,90,AGE_GROUP_21,0,,,0,
I00699,90,CHARLSON_INDEX_1,0,,,0,
I00699,90,CHARLSON_INDEX_2,0.447,0.067,44.4825,1,0
I00699,90,CHARLSON_INDEX_3,1.4927,0.0521,821.4642,1,0
I00699,90,GENDER_1,-0.1706,0.0436,15.326,1,0.0001
I00699,90,GENDER_2,0,,,0,
I00699,90,GENDER_3,0,,,0,
I00699,90,Intercept,-6.1031,0.157,1511.8348,1,0
I00699,90,YEAR_INDEX_1,0,,,0,
I00699,90,YEAR_INDEX_2,-0.0041,0.0493,0.0069,1,0.9337
I00699,90,YEAR_INDEX_3,0.0983,0.0489,4.042,1,0.0444
I00699,91,ADMIMETH_1,-0.3453,0.1201,8.2661,1,0.004
I00699,91,ADMIMETH_2,0,,,0,
I00699,91,ADMIMETH_3,0,,,0,
I00699,91,AGE_GROUP_1,-12.8001,1810.0214,0.0001,1,0.9944
I00699,91,AGE_GROUP_2,-12.8997,343.1394,0.0014,1,0.97
I00699,91,AGE_GROUP_3,-1.6817,0.599,7.8809,1,0.005
I00699,91,AGE_GROUP_4,-13.2058,140.0947,0.0089,1,0.9249
I00699,91,AGE_GROUP_5,-2.7863,0.7248,14.7786,1,0.0001
I00699,91,AGE_GROUP_6,0,,,0,
I00699,91,AGE_GROUP_7,-3.4444,1.0126,11.5706,1,0.0007
I00699,91,AGE_GROUP_8,-1.115,0.3694,9.1092,1,0.0025
I00699,91,AGE_GROUP_9,-0.2682,0.2794,0.9216,1,0.337
I00699,91,AGE_GROUP_10,0.2604,0.2427,1.1506,1,0.2834
I00699,91,AGE_GROUP_11,1.1041,0.1955,31.8881,1,0
I00699,91,AGE_GROUP_12,1.3098,0.1879,48.5691,1,0
I00699,91,AGE_GROUP_13,1.5867,0.1831,75.0947,1,0
I00699,91,AGE_GROUP_14,1.7994,0.1805,99.4347,1,0
I00699,91,AGE_GROUP_15,2.0105,0.1756,131.1229,1,0
I00699,91,AGE_GROUP_16,2.2125,0.1762,157.6495,1,0
I00699,91,AGE_GROUP_17,2.3952,0.1763,184.6767,1,0
I00699,91,AGE_GROUP_18,2.9422,0.1748,283.4665,1,0
I00699,91,AGE_GROUP_19,3.5399,0.1775,397.6867,1,0
I00699,91,AGE_GROUP_20,4.4705,0.1836,592.8777,1,0
I00699,91,AGE_GROUP_21,0,,,0,
I00699,91,CHARLSON_INDEX_1,0,,,0,
I00699,91,CHARLSON_INDEX_2,0.7526,0.0913,68.0002,1,0
I00699,91,CHARLSON_INDEX_3,2.5581,0.0653,1533.431,1,0
I00699,91,GENDER_1,0,,,0,
I00699,91,GENDER_2,0.1731,0.048,13.0113,1,0.0003
I00699,91,GENDER_3,0,,,0,
I00699,91,Intercept,-6.6338,0.1662,1594.0879,1,0
I00699,91,YEAR_INDEX_1,0,,,0,
I00699,91,YEAR_INDEX_2,0.1388,0.0583,5.6582,1,0.0174
I00699,91,YEAR_INDEX_3,0.1938,0.0588,10.8594,1,0.001
I00699,92,ADMIMETH_1,-1.706,0.0548,967.9452,1,0
I00699,92,ADMIMETH_2,0,,,0,
I00699,92,ADMIMETH_3,0,,,0,
I00699,92,AGE_GROUP_1,-12.18,372.0035,0.0011,1,0.9739
I00699,92,AGE_GROUP_2,-12.08,269.7375,0.002,1,0.9643
I00699,92,AGE_GROUP_3,-12.0521,268.6744,0.002,1,0.9642
I00699,92,AGE_GROUP_4,-12.1877,195.0353,0.0039,1,0.9502
I00699,92,AGE_GROUP_5,-12.4222,92.369,0.0181,1,0.893
I00699,92,AGE_GROUP_6,-3.0017,0.4499,44.5234,1,0
I00699,92,AGE_GROUP_7,-3.4273,0.4498,58.0622,1,0
I00699,92,AGE_GROUP_8,-2.1757,0.2342,86.2694,1,0
I00699,92,AGE_GROUP_9,-2.3586,0.2543,86.0062,1,0
I00699,92,AGE_GROUP_10,-1.3873,0.1501,85.4498,1,0
I00699,92,AGE_GROUP_11,-1.3115,0.1285,104.1004,1,0
I00699,92,AGE_GROUP_12,-0.7521,0.0939,64.1343,1,0
I00699,92,AGE_GROUP_13,-0.5335,0.0836,40.7561,1,0
I00699,92,AGE_GROUP_14,-0.157,0.071,4.8937,1,0.027
I00699,92,AGE_GROUP_15,0,,,0,
I00699,92,AGE_GROUP_16,0.3262,0.0561,33.7834,1,0
I00699,92,AGE_GROUP_17,0.4414,0.0536,67.794,1,0
I00699,92,AGE_GROUP_18,0.7692,0.0512,225.6937,1,0
I00699,92,AGE_GROUP_19,1.1427,0.051,502.2302,1,0
I00699,92,AGE_GROUP_20,1.6691,0.0523,1019.4124,1,0
I00699,92,AGE_GROUP_21,0,,,0,
I00699,92,CHARLSON_INDEX_1,0,,,0,
I00699,92,CHARLSON_INDEX_2,0.2994,0.0464,41.6117,1,0
I00699,92,CHARLSON_INDEX_3,1.7719,0.0337,2758.7401,1,0
I00699,92,GENDER_1,0.0232,0.0247,0.8806,1,0.348
I00699,92,GENDER_2,0,,,0,
I00699,92,GENDER_3,0,,,0,
I00699,92,Intercept,-4.6963,0.0544,7459.5074,1,0
I00699,92,YEAR_INDEX_1,0,,,0,
I00699,92,YEAR_INDEX_2,0.1018,0.0303,11.3176,1,0.0008
I00699,92,YEAR_INDEX_3,0.242,0.0301,64.4706,1,0
I00699,93,ADMIMETH_1,-1.7794,0.0744,571.6315,1,0
I00699,93,ADMIMETH_2,0,,,0,
I00699,93,ADMIMETH_3,0,,,0,
I00699,93,AGE_GROUP_5,-8.1062,71.8485,0.0127,1,0.9102
I00699,93,AGE_GROUP_6,-0.9621,0.516,3.4768,1,0.0622
I00699,93,AGE_GROUP_7,-0.5922,0.1574,14.1508,1,0.0002
I00699,93,AGE_GROUP_8,-0.3073,0.0884,12.0798,1,0.0005
I00699,93,AGE_GROUP_9,-0.2918,0.0679,18.4841,1,0
I00699,93,AGE_GROUP_10,-0.1118,0.0536,4.3591,1,0.0368
I00699,93,AGE_GROUP_11,-0.0506,0.0462,1.2006,1,0.2732
I00699,93,AGE_GROUP_12,0,,,0,
I00699,93,AGE_GROUP_13,0.3072,0.0438,49.1755,1,0
I00699,93,AGE_GROUP_14,0.4511,0.0456,97.8442,1,0
I00699,93,AGE_GROUP_15,0.5716,0.0488,137.2436,1,0
I00699,93,AGE_GROUP_16,0.7667,0.06,163.3255,1,0
I00699,93,AGE_GROUP_17,0.8529,0.0794,115.4345,1,0
I00699,93,AGE_GROUP_18,1.1101,0.1238,80.3724,1,0
I00699,93,AGE_GROUP_19,1.1153,0.2584,18.6314,1,0
I00699,93,AGE_GROUP_20,1.9614,0.5458,12.9136,1,0.0003
I00699,93,AGE_GROUP_21,0,,,0,
I00699,93,CHARLSON_INDEX_1,0,,,0,
I00699,93,CHARLSON_INDEX_2,0.0428,0.0439,0.9533,1,0.3289
I00699,93,CHARLSON_INDEX_3,0.5961,0.0286,434.3252,1,0
I00699,93,GENDER_1,0,,,0,
I00699,93,GENDER_2,0.1564,0.0271,33.2055,1,0
I00699,93,GENDER_3,0,,,0,
I00699,93,Intercept,-2.1534,0.0408,2779.6581,1,0
I00699,93,YEAR_INDEX_1,0,,,0,
I00699,93,YEAR_INDEX_2,-0.0207,0.0314,0.4354,1,0.5094
I00699,93,YEAR_INDEX_3,0.0786,0.0314,6.2747,1,0.0122
I00699,94,ADMIMETH_1,-1.376,0.0549,628.4268,1,0
I00699,94,ADMIMETH_2,0,,,0,
I00699,94,ADMIMETH_3,0,,,0,
I00699,94,AGE_GROUP_1,-1.7871,0.3379,27.9712,1,0
I00699,94,AGE_GROUP_2,-2.3975,0.7102,11.3956,1,0.0007
I00699,94,AGE_GROUP_3,-2.2409,0.7105,9.9461,1,0.0016
I00699,94,AGE_GROUP_4,-1.7256,0.5044,11.7038,1,0.0006
I00699,94,AGE_GROUP_5,-1.6732,0.3579,21.8546,1,0
I00699,94,AGE_GROUP_6,-1.4795,0.2822,27.4916,1,0
I00699,94,AGE_GROUP_7,-0.9667,0.1921,25.325,1,0
I00699,94,AGE_GROUP_8,-0.8033,0.1531,27.5277,1,0
I00699,94,AGE_GROUP_9,-0.3067,0.1112,7.603,1,0.0058
I00699,94,AGE_GROUP_10,-0.4414,0.0958,21.2366,1,0
I00699,94,AGE_GROUP_11,-0.2789,0.0736,14.3594,1,0.0002
I00699,94,AGE_GROUP_12,-0.1787,0.0621,8.2672,1,0.004
I00699,94,AGE_GROUP_13,-0.2574,0.0598,18.5512,1,0
I00699,94,AGE_GROUP_14,-0.0064,0.055,0.0135,1,0.9074
I00699,94,AGE_GROUP_15,0,,,0,
I00699,94,AGE_GROUP_16,0.2163,0.0517,17.5305,1,0
I00699,94,AGE_GROUP_17,0.4039,0.0527,58.6917,1,0
I00699,94,AGE_GROUP_18,0.5643,0.0578,95.2651,1,0
I00699,94,AGE_GROUP_19,0.7689,0.0677,128.8432,1,0
I00699,94,AGE_GROUP_20,1.1191,0.0873,164.1609,1,0
I00699,94,AGE_GROUP_21,0,,,0,
I00699,94,CHARLSON_INDEX_1,0,,,0,
I00699,94,CHARLSON_INDEX_2,0.2632,0.06,19.2634,1,0
I00699,94,CHARLSON_INDEX_3,1.2778,0.0403,1007.7639,1,0
I00699,94,GENDER_1,0,,,0,
I00699,94,GENDER_2,0.082,0.0288,8.1274,1,0.0044
I00699,94,GENDER_3,0,,,0,
I00699,94,Intercept,-3.267,0.0524,3888.7901,1,0
I00699,94,YEAR_INDEX_1,0,,,0,
I00699,94,YEAR_INDEX_2,0.1048,0.0354,8.7608,1,0.0031
I00699,94,YEAR_INDEX_3,0.0881,0.0357,6.0881,1,0.0136
I00699,95,ADMIMETH_1,-0.9284,0.1224,57.5133,1,0
I00699,95,ADMIMETH_2,0,,,0,
I00699,95,ADMIMETH_3,0,,,0,
I00699,95,AGE_GROUP_1,-11.5085,1480.1909,0.0001,1,0.9938
I00699,95,AGE_GROUP_2,1.0257,1.0241,1.0031,1,0.3166
I00699,95,AGE_GROUP_3,-0.1063,1.0097,0.0111,1,0.9161
I00699,95,AGE_GROUP_4,-11.6545,200.9723,0.0034,1,0.9538
I00699,95,AGE_GROUP_5,-11.8358,126.1051,0.0088,1,0.9252
I00699,95,AGE_GROUP_6,-0.974,0.3928,6.1471,1,0.0132
I00699,95,AGE_GROUP_7,-0.629,0.2646,5.6515,1,0.0174
I00699,95,AGE_GROUP_8,-0.3386,0.2081,2.6478,1,0.1037
I00699,95,AGE_GROUP_9,-0.3844,0.1989,3.7357,1,0.0533
I00699,95,AGE_GROUP_10,-0.3158,0.177,3.1835,1,0.0744
I00699,95,AGE_GROUP_11,0,,,0,
I00699,95,AGE_GROUP_12,0.4508,0.137,10.8292,1,0.001
I00699,95,AGE_GROUP_13,0.72,0.1342,28.7612,1,0
I00699,95,AGE_GROUP_14,1.0224,0.1291,62.7334,1,0
I00699,95,AGE_GROUP_15,1.4374,0.12,143.3631,1,0
I00699,95,AGE_GROUP_16,1.5253,0.1197,162.3525,1,0
I00699,95,AGE_GROUP_17,1.8478,0.1169,249.8644,1,0
I00699,95,AGE_GROUP_18,2.1655,0.1158,349.8697,1,0
I00699,95,AGE_GROUP_19,2.509,0.1176,455.5701,1,0
I00699,95,AGE_GROUP_20,2.928,0.1213,583.0628,1,0
I00699,95,AGE_GROUP_21,0,,,0,
I00699,95,CHARLSON_INDEX_1,0,,,0,
I00699,95,CHARLSON_INDEX_2,0.3242,0.0584,30.7979,1,0
I00699,95,CHARLSON_INDEX_3,1.3107,0.047,777.1956,1,0
I00699,95,GENDER_1,0,,,0,
I00699,95,GENDER_2,-0.0101,0.0399,0.064,1,0.8003
I00699,95,GENDER_3,0,,,0,
I00699,95,Intercept,-5.3123,0.1118,2258.9888,1,0
I00699,95,YEAR_INDEX_1,0,,,0,
I00699,95,YEAR_INDEX_2,0.2001,0.0481,17.3008,1,0
I00699,95,YEAR_INDEX_3,0.2129,0.0484,19.3362,1,0
I00699,96,ADMIMETH_1,-1.1862,0.1039,130.4383,1,0
I00699,96,ADMIMETH_2,0,,,0,
I00699,96,ADMIMETH_3,0,,,0,
I00699,96,AGE_GROUP_1,-4.0142,0.708,32.1454,1,0
I00699,96,AGE_GROUP_2,-3.3505,0.5013,44.664,1,0
I00699,96,AGE_GROUP_3,-4.1455,1.0006,17.1634,1,0
I00699,96,AGE_GROUP_4,-4.0632,1.0008,16.4839,1,0
I00699,96,AGE_GROUP_5,-3.8055,0.5784,43.292,1,0
I00699,96,AGE_GROUP_6,-4.0977,0.5009,66.9119,1,0
I00699,96,AGE_GROUP_7,-3.1191,0.2791,124.9328,1,0
I00699,96,AGE_GROUP_8,-2.3015,0.1766,169.7672,1,0
I00699,96,AGE_GROUP_9,-1.72,0.123,195.6167,1,0
I00699,96,AGE_GROUP_10,-1.3432,0.094,204.054,1,0
I00699,96,AGE_GROUP_11,-1.083,0.074,214.0147,1,0
I00699,96,AGE_GROUP_12,-0.9103,0.063,208.6998,1,0
I00699,96,AGE_GROUP_13,-0.6876,0.0562,149.4281,1,0
I00699,96,AGE_GROUP_14,-0.5024,0.0499,101.3868,1,0
I00699,96,AGE_GROUP_15,-0.4377,0.0439,99.5253,1,0
I00699,96,AGE_GROUP_16,-0.3122,0.0396,62.1924,1,0
I00699,96,AGE_GROUP_17,-0.1855,0.0357,27.0524,1,0
I00699,96,AGE_GROUP_18,0,,,0,
I00699,96,AGE_GROUP_19,0.3182,0.0314,102.9059,1,0
I00699,96,AGE_GROUP_20,0.7135,0.0317,507.5423,1,0
I00699,96,AGE_GROUP_21,0,,,0,
I00699,96,CHARLSON_INDEX_1,0,,,0,
I00699,96,CHARLSON_INDEX_2,0.2029,0.0387,27.4498,1,0
I00699,96,CHARLSON_INDEX_3,1.2919,0.0264,2403.0508,1,0
I00699,96,GENDER_1,0,,,0,
I00699,96,GENDER_2,-0.0104,0.0197,0.2774,1,0.5984
I00699,96,GENDER_3,0,,,0,
I00699,96,Intercept,-3.1784,0.0362,7717.1882,1,0
I00699,96,YEAR_INDEX_1,0,,,0,
I00699,96,YEAR_INDEX_2,-0.0131,0.0239,0.2973,1,0.5856
I00699,96,YEAR_INDEX_3,0.1085,0.0235,21.2762,1,0
I00699,97,ADMIMETH_1,-1.3911,0.2636,27.8443,1,0
I00699,97,ADMIMETH_2,0,,,0,
I00699,97,ADMIMETH_3,0,,,0,
I00699,97,AGE_GROUP_1,-14.9002,470.3144,0.001,1,0.9747
I00699,97,AGE_GROUP_2,-2.7278,1.0091,7.3068,1,0.0069
I00699,97,AGE_GROUP_3,-14.7049,545.6712,0.0007,1,0.9785
I00699,97,AGE_GROUP_4,-14.7568,492.6689,0.0009,1,0.9761
I00699,97,AGE_GROUP_5,-14.7859,440.0915,0.0011,1,0.9732
I00699,97,AGE_GROUP_6,-2.9607,1.0077,8.6327,1,0.0033
I00699,97,AGE_GROUP_7,-14.9262,382.6646,0.0015,1,0.9689
I00699,97,AGE_GROUP_8,-3.1501,1.0064,9.7982,1,0.0017
I00699,97,AGE_GROUP_9,-2.3453,0.7154,10.7464,1,0.001
I00699,97,AGE_GROUP_10,-1.1378,0.349,10.6262,1,0.0011
I00699,97,AGE_GROUP_11,-1.7085,0.3907,19.1229,1,0
I00699,97,AGE_GROUP_12,-1.6719,0.3303,25.6212,1,0
I00699,97,AGE_GROUP_13,-1.0789,0.2245,23.0927,1,0
I00699,97,AGE_GROUP_14,-0.7712,0.185,17.3762,1,0
I00699,97,AGE_GROUP_15,-0.5291,0.1513,12.2297,1,0.0005
I00699,97,AGE_GROUP_16,-0.2415,0.1375,3.0831,1,0.0791
I00699,97,AGE_GROUP_17,0,,,0,
I00699,97,AGE_GROUP_18,0.2581,0.1267,4.1511,1,0.0416
I00699,97,AGE_GROUP_19,0.5281,0.1299,16.5258,1,0
I00699,97,AGE_GROUP_20,0.9183,0.1368,45.0897,1,0
I00699,97,AGE_GROUP_21,0,,,0,
I00699,97,CHARLSON_INDEX_1,0,,,0,
I00699,97,CHARLSON_INDEX_2,0.4169,0.1529,7.4327,1,0.0064
I00699,97,CHARLSON_INDEX_3,0.8399,0.1166,51.8849,1,0
I00699,97,GENDER_1,0.1937,0.0766,6.3982,1,0.0114
I00699,97,GENDER_2,0,,,0,
I00699,97,GENDER_3,0,,,0,
I00699,97,Intercept,-3.6765,0.1493,606.6324,1,0
I00699,97,YEAR_INDEX_1,0,,,0,
I00699,97,YEAR_INDEX_2,-0.0081,0.093,0.0076,1,0.9307
I00699,97,YEAR_INDEX_3,0.1662,0.0908,3.3466,1,0.0673
I00699,98,ADMIMETH_1,-1.7898,0.0809,489.298,1,0
I00699,98,ADMIMETH_2,0,,,0,
I00699,98,ADMIMETH_3,0,,,0,
I00699,98,AGE_GROUP_1,-5.1039,0.5766,78.3395,1,0
I00699,98,AGE_GROUP_2,-4.2828,0.4487,91.1241,1,0
I00699,98,AGE_GROUP_3,-4.7465,0.5778,67.4866,1,0
I00699,98,AGE_GROUP_4,-4.569,0.5782,62.4418,1,0
I00699,98,AGE_GROUP_5,-3.7133,0.4487,68.498,1,0
I00699,98,AGE_GROUP_6,-3.9886,0.4486,79.0656,1,0
I00699,98,AGE_GROUP_7,-3.1884,0.2907,120.2692,1,0
I00699,98,AGE_GROUP_8,-3.013,0.2694,125.0461,1,0
I00699,98,AGE_GROUP_9,-2.3321,0.1919,147.6729,1,0
I00699,98,AGE_GROUP_10,-1.9985,0.1509,175.3026,1,0
I00699,98,AGE_GROUP_11,-1.4828,0.1052,198.7583,1,0
I00699,98,AGE_GROUP_12,-1.1938,0.0839,202.6871,1,0
I00699,98,AGE_GROUP_13,-0.9367,0.0733,163.2589,1,0
I00699,98,AGE_GROUP_14,-0.5427,0.0589,84.9175,1,0
I00699,98,AGE_GROUP_15,-0.3241,0.0485,44.7265,1,0
I00699,98,AGE_GROUP_16,-0.2957,0.0453,42.5473,1,0
I00699,98,AGE_GROUP_17,-0.1276,0.0408,9.7677,1,0.0018
I00699,98,AGE_GROUP_18,0,,,0,
I00699,98,AGE_GROUP_19,0.2293,0.0372,38.0147,1,0
I00699,98,AGE_GROUP_20,0.5309,0.0375,200.2691,1,0
I00699,98,AGE_GROUP_21,0,,,0,
I00699,98,CHARLSON_INDEX_1,0,,,0,
I00699,98,CHARLSON_INDEX_2,0.1321,0.0428,9.5211,1,0.002
I00699,98,CHARLSON_INDEX_3,1.1569,0.0297,1513.5876,1,0
I00699,98,GENDER_1,-0.0049,0.0232,0.0454,1,0.8314
I00699,98,GENDER_2,0,,,0,
I00699,98,GENDER_3,0,,,0,
I00699,98,Intercept,-3.3616,0.0409,6771.1082,1,0
I00699,98,YEAR_INDEX_1,0,,,0,
I00699,98,YEAR_INDEX_2,0.0158,0.028,0.3183,1,0.5726
I00699,98,YEAR_INDEX_3,0.1114,0.0279,15.8859,1,0.0001
