INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,44,ADMIMETH_3,0,,,0,
I00699,44,ADMISSION_MONTH_1,0.4056,0.1348,9.0566,1,0.0026
I00699,44,ADMISSION_MONTH_2,0.2049,0.1441,2.021,1,0.1551
I00699,44,ADMISSION_MONTH_3,0.3229,0.1375,5.5151,1,0.0189
I00699,44,ADMISSION_MONTH_4,0.2301,0.1407,2.6733,1,0.102
I00699,44,ADMISSION_MONTH_5,0.2351,0.1391,2.8592,1,0.0909
I00699,44,ADMISSION_MONTH_6,0,,,0,
I00699,44,ADMISSION_MONTH_7,0.1826,0.1391,1.7247,1,0.1891
I00699,44,ADMISSION_MONTH_8,0.1425,0.1406,1.0268,1,0.3109
I00699,44,ADMISSION_MONTH_9,0.1372,0.1415,0.9395,1,0.3324
I00699,44,ADMISSION_MONTH_10,0.3947,0.1348,8.5778,1,0.0034
I00699,44,ADMISSION_MONTH_11,0.3782,0.1354,7.806,1,0.0052
I00699,44,ADMISSION_MONTH_12,0.3527,0.1342,6.911,1,0.0086
I00699,44,AGE_GROUP_1,-14.3778,5500.8513,0,1,0.9979
I00699,44,AGE_GROUP_2,-14.6024,1950.4278,0.0001,1,0.994
I00699,44,AGE_GROUP_3,-14.5714,944.4232,0.0002,1,0.9877
I00699,44,AGE_GROUP_4,-14.5665,514.7998,0.0008,1,0.9774
I00699,44,AGE_GROUP_5,-14.5622,335.5654,0.0019,1,0.9654
I00699,44,AGE_GROUP_6,-2.9485,1.004,8.6239,1,0.0033
I00699,44,AGE_GROUP_7,-2.302,0.7127,10.4334,1,0.0012
I00699,44,AGE_GROUP_8,-3.0971,1.0036,9.5226,1,0.002
I00699,44,AGE_GROUP_9,-14.636,317.5411,0.0021,1,0.9632
I00699,44,AGE_GROUP_10,-1.5594,0.4542,11.7854,1,0.0006
I00699,44,AGE_GROUP_11,-0.9877,0.2872,11.8236,1,0.0006
I00699,44,AGE_GROUP_12,-1.1699,0.2765,17.9028,1,0
I00699,44,AGE_GROUP_13,-0.5872,0.182,10.4044,1,0.0013
I00699,44,AGE_GROUP_14,-0.311,0.1503,4.2821,1,0.0385
I00699,44,AGE_GROUP_15,-0.1667,0.1241,1.805,1,0.1791
I00699,44,AGE_GROUP_16,-0.0138,0.1012,0.0186,1,0.8915
I00699,44,AGE_GROUP_17,-0.2001,0.0993,4.0627,1,0.0438
I00699,44,AGE_GROUP_18,0.0196,0.0869,0.0509,1,0.8215
I00699,44,AGE_GROUP_19,0,,,0,
I00699,44,AGE_GROUP_20,0.5528,0.0812,46.3803,1,0
I00699,44,AGE_GROUP_21,0,,,0,
I00699,44,BIRTHWEIGHT_6,0,,,0,
I00699,44,CHARLSON_INDEX_1,0,,,0,
I00699,44,CHARLSON_INDEX_2,0.2603,0.1094,5.6598,1,0.0174
I00699,44,CHARLSON_INDEX_3,1.0016,0.0743,181.5242,1,0
I00699,44,GENDER_1,0.2333,0.0543,18.4666,1,0
I00699,44,GENDER_2,0,,,0,
I00699,44,GENDER_3,0,,,0,
I00699,44,Intercept,-4.5108,0.1408,1026.9925,1,0
I00699,44,YEAR_INDEX_1,0,,,0,
I00699,44,YEAR_INDEX_2,0.0486,0.0656,0.5491,1,0.4587
I00699,44,YEAR_INDEX_3,0.0839,0.0655,1.6412,1,0.2002
I00699,45,ADMIMETH_1,-0.6991,0.7214,0.9392,1,0.3325
I00699,45,ADMIMETH_2,0,,,0,
I00699,45,ADMIMETH_3,0,,,0,
I00699,45,ADMISSION_MONTH_1,0.4816,0.544,0.7837,1,0.376
I00699,45,ADMISSION_MONTH_2,0.6786,0.5307,1.6348,1,0.201
I00699,45,ADMISSION_MONTH_3,-0.6117,0.7099,0.7427,1,0.3888
I00699,45,ADMISSION_MONTH_4,0.6586,0.5201,1.6034,1,0.2054
I00699,45,ADMISSION_MONTH_5,0,,,0,
I00699,45,ADMISSION_MONTH_6,-0.3094,0.6484,0.2277,1,0.6332
I00699,45,ADMISSION_MONTH_7,0.8603,0.4915,3.0634,1,0.0801
I00699,45,ADMISSION_MONTH_8,0.839,0.4916,2.9122,1,0.0879
I00699,45,ADMISSION_MONTH_9,0.2357,0.5601,0.1771,1,0.6739
I00699,45,ADMISSION_MONTH_10,0.1126,0.5597,0.0405,1,0.8405
I00699,45,ADMISSION_MONTH_11,0.723,0.504,2.0573,1,0.1515
I00699,45,ADMISSION_MONTH_12,1.011,0.4922,4.2185,1,0.04
I00699,45,AGE_GROUP_1,-0.0925,4622.5185,0,1,1
I00699,45,AGE_GROUP_2,-0.2028,2225.5845,0,1,0.9999
I00699,45,AGE_GROUP_3,-0.3244,1912.5762,0,1,0.9999
I00699,45,AGE_GROUP_4,-0.6639,1243.9626,0,1,0.9996
I00699,45,AGE_GROUP_5,0,,,0,
I00699,45,AGE_GROUP_6,15.1505,646.8294,0.0005,1,0.9813
I00699,45,AGE_GROUP_7,14.0875,646.83,0.0005,1,0.9826
I00699,45,AGE_GROUP_8,15.7951,646.8293,0.0006,1,0.9805
I00699,45,AGE_GROUP_9,14.931,646.8296,0.0005,1,0.9816
I00699,45,AGE_GROUP_10,15.9521,646.8293,0.0006,1,0.9803
I00699,45,AGE_GROUP_11,16.5414,646.8293,0.0007,1,0.9796
I00699,45,AGE_GROUP_12,16.0508,646.8293,0.0006,1,0.9802
I00699,45,AGE_GROUP_13,15.4584,646.8294,0.0006,1,0.9809
I00699,45,AGE_GROUP_14,16.385,646.8293,0.0006,1,0.9798
I00699,45,AGE_GROUP_15,16.5673,646.8293,0.0007,1,0.9796
I00699,45,AGE_GROUP_16,16.7292,646.8293,0.0007,1,0.9794
I00699,45,AGE_GROUP_17,16.6621,646.8293,0.0007,1,0.9794
I00699,45,AGE_GROUP_18,16.9292,646.8293,0.0007,1,0.9791
I00699,45,AGE_GROUP_19,16.1385,646.8293,0.0006,1,0.9801
I00699,45,AGE_GROUP_20,16.9025,646.8293,0.0007,1,0.9792
I00699,45,AGE_GROUP_21,0,,,0,
I00699,45,BIRTHWEIGHT_6,0,,,0,
I00699,45,CHARLSON_INDEX_1,0,,,0,
I00699,45,CHARLSON_INDEX_2,0.2988,0.3164,0.892,1,0.3449
I00699,45,CHARLSON_INDEX_3,1.0986,0.2458,19.9743,1,0
I00699,45,GENDER_1,-0.1061,0.1993,0.2835,1,0.5944
I00699,45,GENDER_2,0,,,0,
I00699,45,GENDER_3,0,,,0,
I00699,45,Intercept,-22.0235,646.8293,0.0012,1,0.9728
I00699,45,YEAR_INDEX_1,0,,,0,
I00699,45,YEAR_INDEX_2,-0.0293,0.2571,0.013,1,0.9092
I00699,45,YEAR_INDEX_3,0.3674,0.2308,2.534,1,0.1114
I00699,46,ADMIMETH_1,-0.5162,0.1587,10.5877,1,0.0011
I00699,46,ADMIMETH_2,0,,,0,
I00699,46,ADMIMETH_3,0,,,0,
I00699,46,ADMISSION_MONTH_1,0.5471,0.1383,15.6416,1,0.0001
I00699,46,ADMISSION_MONTH_2,0.2342,0.147,2.5388,1,0.1111
I00699,46,ADMISSION_MONTH_3,0.1289,0.1441,0.8002,1,0.371
I00699,46,ADMISSION_MONTH_4,0.0896,0.1502,0.3559,1,0.5508
I00699,46,ADMISSION_MONTH_5,-0.0469,0.153,0.094,1,0.7591
I00699,46,ADMISSION_MONTH_6,-0.102,0.1572,0.4209,1,0.5165
I00699,46,ADMISSION_MONTH_7,0,,,0,
I00699,46,ADMISSION_MONTH_8,-0.0355,0.1537,0.0534,1,0.8172
I00699,46,ADMISSION_MONTH_9,-0.0404,0.162,0.0621,1,0.8032
I00699,46,ADMISSION_MONTH_10,-0.0222,0.1557,0.0203,1,0.8866
I00699,46,ADMISSION_MONTH_11,0.4016,0.1437,7.8157,1,0.0052
I00699,46,ADMISSION_MONTH_12,0.3245,0.1428,5.1654,1,0.023
I00699,46,AGE_GROUP_1,0,,,0,
I00699,46,AGE_GROUP_2,-0.1363,0.3331,0.1675,1,0.6824
I00699,46,AGE_GROUP_3,-0.3742,0.4039,0.8587,1,0.3541
I00699,46,AGE_GROUP_4,-0.9596,0.52,3.4062,1,0.065
I00699,46,AGE_GROUP_5,-0.5334,0.3623,2.1669,1,0.141
I00699,46,AGE_GROUP_6,-0.3528,0.3111,1.2866,1,0.2567
I00699,46,AGE_GROUP_7,-0.2318,0.2803,0.6836,1,0.4084
I00699,46,AGE_GROUP_8,-0.0263,0.2554,0.0106,1,0.9181
I00699,46,AGE_GROUP_9,0.2814,0.2447,1.3217,1,0.2503
I00699,46,AGE_GROUP_10,0.7251,0.2248,10.4062,1,0.0013
I00699,46,AGE_GROUP_11,0.8589,0.2103,16.6779,1,0
I00699,46,AGE_GROUP_12,0.9178,0.2005,20.9569,1,0
I00699,46,AGE_GROUP_13,1.4112,0.1805,61.1066,1,0
I00699,46,AGE_GROUP_14,1.6943,0.1754,93.3326,1,0
I00699,46,AGE_GROUP_15,1.8584,0.1687,121.2968,1,0
I00699,46,AGE_GROUP_16,2.1475,0.1651,169.1431,1,0
I00699,46,AGE_GROUP_17,2.374,0.1667,202.838,1,0
I00699,46,AGE_GROUP_18,2.6424,0.1705,240.2886,1,0
I00699,46,AGE_GROUP_19,3.0957,0.1736,317.8334,1,0
I00699,46,AGE_GROUP_20,3.5191,0.207,288.8827,1,0
I00699,46,AGE_GROUP_21,0,,,0,
I00699,46,BIRTHWEIGHT_6,0,,,0,
I00699,46,CHARLSON_INDEX_1,0,,,0,
I00699,46,CHARLSON_INDEX_2,0.1383,0.0976,2.0081,1,0.1565
I00699,46,CHARLSON_INDEX_3,1.1518,0.072,255.7296,1,0
I00699,46,GENDER_1,0.1423,0.0589,5.8421,1,0.0156
I00699,46,GENDER_2,0,,,0,
I00699,46,GENDER_3,0,,,0,
I00699,46,Intercept,-4.9378,0.1811,743.4225,1,0
I00699,46,YEAR_INDEX_1,0,,,0,
I00699,46,YEAR_INDEX_2,-0.0091,0.0709,0.0164,1,0.8982
I00699,46,YEAR_INDEX_3,-0.043,0.0717,0.3595,1,0.5488
I00699,47,ADMIMETH_1,-1.784,0.2267,61.934,1,0
I00699,47,ADMIMETH_2,0,,,0,
I00699,47,ADMIMETH_3,0,,,0,
I00699,47,ADMISSION_MONTH_1,0.1606,0.1411,1.2962,1,0.2549
I00699,47,ADMISSION_MONTH_2,0.1541,0.1439,1.1475,1,0.2841
I00699,47,ADMISSION_MONTH_3,0.0445,0.1427,0.0971,1,0.7554
I00699,47,ADMISSION_MONTH_4,-0.0244,0.145,0.0283,1,0.8665
I00699,47,ADMISSION_MONTH_5,-0.2057,0.148,1.9319,1,0.1646
I00699,47,ADMISSION_MONTH_6,-0.2651,0.1498,3.1302,1,0.0769
I00699,47,ADMISSION_MONTH_7,0,,,0,
I00699,47,ADMISSION_MONTH_8,-0.113,0.1409,0.6434,1,0.4225
I00699,47,ADMISSION_MONTH_9,-0.0604,0.1439,0.1758,1,0.675
I00699,47,ADMISSION_MONTH_10,-0.1221,0.1462,0.6973,1,0.4037
I00699,47,ADMISSION_MONTH_11,0.0677,0.1393,0.2358,1,0.6273
I00699,47,ADMISSION_MONTH_12,0.1789,0.1415,1.599,1,0.206
I00699,47,AGE_GROUP_1,-13.8324,2935.1491,0,1,0.9962
I00699,47,AGE_GROUP_2,-13.9888,4151.1586,0,1,0.9973
I00699,47,AGE_GROUP_3,-12.2388,4151.1586,0,1,0.9976
I00699,47,AGE_GROUP_5,-13.3753,1260.2482,0.0001,1,0.9915
I00699,47,AGE_GROUP_6,-13.8059,702.3524,0.0004,1,0.9843
I00699,47,AGE_GROUP_7,-13.4968,641.7113,0.0004,1,0.9832
I00699,47,AGE_GROUP_8,-13.6895,602.9724,0.0005,1,0.9819
I00699,47,AGE_GROUP_9,-0.7342,1.0177,0.5205,1,0.4706
I00699,47,AGE_GROUP_10,-13.2202,318.8407,0.0017,1,0.9669
I00699,47,AGE_GROUP_11,-13.0975,241.9061,0.0029,1,0.9568
I00699,47,AGE_GROUP_12,-1.3584,0.5112,7.0609,1,0.0079
I00699,47,AGE_GROUP_13,-1.6153,0.3879,17.3402,1,0
I00699,47,AGE_GROUP_14,-1.5318,0.2886,28.1793,1,0
I00699,47,AGE_GROUP_15,-0.3706,0.1343,7.6173,1,0.0058
I00699,47,AGE_GROUP_16,-0.3667,0.1085,11.4288,1,0.0007
I00699,47,AGE_GROUP_17,0,,,0,
I00699,47,AGE_GROUP_18,0.2657,0.085,9.7746,1,0.0018
I00699,47,AGE_GROUP_19,0.3563,0.0919,15.0466,1,0.0001
I00699,47,AGE_GROUP_20,0.4723,0.1281,13.5893,1,0.0002
I00699,47,AGE_GROUP_21,0,,,0,
I00699,47,BIRTHWEIGHT_6,0,,,0,
I00699,47,CHARLSON_INDEX_1,0,,,0,
I00699,47,CHARLSON_INDEX_2,0.1764,0.118,2.233,1,0.1351
I00699,47,CHARLSON_INDEX_3,0.8275,0.0729,128.723,1,0
I00699,47,GENDER_1,0,,,0,
I00699,47,GENDER_2,-0.0781,0.064,1.4902,1,0.2222
I00699,47,GENDER_3,0,,,0,
I00699,47,Intercept,-2.8341,0.135,440.7358,1,0
I00699,47,YEAR_INDEX_1,0,,,0,
I00699,47,YEAR_INDEX_2,0.0964,0.0733,1.7278,1,0.1887
I00699,47,YEAR_INDEX_3,0.112,0.0743,2.2743,1,0.1315
I00699,48,ADMIMETH_1,-1.9043,0.0848,503.8868,1,0
I00699,48,ADMIMETH_2,0,,,0,
I00699,48,ADMIMETH_3,0,,,0,
I00699,48,ADMISSION_MONTH_1,0.2927,0.1143,6.5586,1,0.0104
I00699,48,ADMISSION_MONTH_2,0.266,0.1167,5.1978,1,0.0226
I00699,48,ADMISSION_MONTH_3,-0.0914,0.1222,0.5594,1,0.4545
I00699,48,ADMISSION_MONTH_4,0.1639,0.1167,1.9743,1,0.16
I00699,48,ADMISSION_MONTH_5,0.0414,0.118,0.1231,1,0.7257
I00699,48,ADMISSION_MONTH_6,0.0951,0.1165,0.6668,1,0.4142
I00699,48,ADMISSION_MONTH_7,0,,,0,
I00699,48,ADMISSION_MONTH_8,0.0703,0.1168,0.3626,1,0.5471
I00699,48,ADMISSION_MONTH_9,0.1972,0.115,2.9389,1,0.0865
I00699,48,ADMISSION_MONTH_10,0.1617,0.1154,1.9625,1,0.1613
I00699,48,ADMISSION_MONTH_11,0.2074,0.1143,3.2944,1,0.0695
I00699,48,ADMISSION_MONTH_12,0.1945,0.1164,2.7907,1,0.0948
I00699,48,AGE_GROUP_1,-1.7777,0.225,62.4369,1,0
I00699,48,AGE_GROUP_2,-1.8522,0.3107,35.5368,1,0
I00699,48,AGE_GROUP_3,-2.744,0.5828,22.1694,1,0
I00699,48,AGE_GROUP_4,-3.3562,0.7112,22.2667,1,0
I00699,48,AGE_GROUP_5,-2.5775,0.4534,32.3185,1,0
I00699,48,AGE_GROUP_6,-2.782,0.4143,45.0874,1,0
I00699,48,AGE_GROUP_7,-3.6865,0.5814,40.2071,1,0
I00699,48,AGE_GROUP_8,-2.6235,0.3234,65.8001,1,0
I00699,48,AGE_GROUP_9,-2.0688,0.245,71.2805,1,0
I00699,48,AGE_GROUP_10,-1.894,0.2067,83.9535,1,0
I00699,48,AGE_GROUP_11,-1.7242,0.1787,93.057,1,0
I00699,48,AGE_GROUP_12,-0.9213,0.1182,60.7773,1,0
I00699,48,AGE_GROUP_13,-0.7209,0.11,42.9295,1,0
I00699,48,AGE_GROUP_14,-0.4805,0.1053,20.833,1,0
I00699,48,AGE_GROUP_15,-0.0637,0.088,0.5232,1,0.4695
I00699,48,AGE_GROUP_16,0,,,0,
I00699,48,AGE_GROUP_17,0.2307,0.0808,8.1493,1,0.0043
I00699,48,AGE_GROUP_18,0.3055,0.0838,13.2945,1,0.0003
I00699,48,AGE_GROUP_19,0.0608,0.1037,0.3445,1,0.5573
I00699,48,AGE_GROUP_20,-0.0058,0.1487,0.0015,1,0.9691
I00699,48,AGE_GROUP_21,0,,,0,
I00699,48,BIRTHWEIGHT_6,0,,,0,
I00699,48,CHARLSON_INDEX_1,0,,,0,
I00699,48,CHARLSON_INDEX_2,0.01,0.0722,0.0191,1,0.8901
I00699,48,CHARLSON_INDEX_3,0.1603,0.0562,8.1513,1,0.0043
I00699,48,GENDER_1,0.1818,0.0476,14.5583,1,0.0001
I00699,48,GENDER_2,0,,,0,
I00699,48,GENDER_3,0,,,0,
I00699,48,Intercept,-2.4025,0.1117,462.753,1,0
I00699,48,YEAR_INDEX_1,0,,,0,
I00699,48,YEAR_INDEX_2,0.043,0.0576,0.5555,1,0.4561
I00699,48,YEAR_INDEX_3,0.0381,0.0582,0.4301,1,0.5119
I00699,49,ADMIMETH_1,-1.3863,0.2851,23.6495,1,0
I00699,49,ADMIMETH_2,0,,,0,
I00699,49,ADMIMETH_3,0,,,0,
I00699,49,ADMISSION_MONTH_1,0.5546,0.26,4.5488,1,0.0329
I00699,49,ADMISSION_MONTH_2,0.4976,0.2666,3.4839,1,0.062
I00699,49,ADMISSION_MONTH_3,0.2966,0.2713,1.1953,1,0.2743
I00699,49,ADMISSION_MONTH_4,0.1338,0.2803,0.2279,1,0.6331
I00699,49,ADMISSION_MONTH_5,0.1177,0.2776,0.1797,1,0.6716
I00699,49,ADMISSION_MONTH_6,0.1182,0.2796,0.1786,1,0.6726
I00699,49,ADMISSION_MONTH_7,0,,,0,
I00699,49,ADMISSION_MONTH_8,0.2414,0.2673,0.8156,1,0.3665
I00699,49,ADMISSION_MONTH_9,0.552,0.2585,4.5605,1,0.0327
I00699,49,ADMISSION_MONTH_10,0.1807,0.2753,0.4306,1,0.5117
I00699,49,ADMISSION_MONTH_11,0.7235,0.2489,8.4499,1,0.0037
I00699,49,ADMISSION_MONTH_12,0.4477,0.2619,2.9232,1,0.0873
I00699,49,AGE_GROUP_1,-13.8652,1260.6438,0.0001,1,0.9912
I00699,49,AGE_GROUP_2,-1.7341,1.0207,2.8862,1,0.0893
I00699,49,AGE_GROUP_3,-13.7689,344.2549,0.0016,1,0.9681
I00699,49,AGE_GROUP_4,-2.1551,1.0258,4.4138,1,0.0356
I00699,49,AGE_GROUP_5,-0.9856,0.61,2.6109,1,0.1061
I00699,49,AGE_GROUP_6,-14.2379,428.3893,0.0011,1,0.9735
I00699,49,AGE_GROUP_7,-2.4314,1.0149,5.7389,1,0.0166
I00699,49,AGE_GROUP_8,-2.7682,1.0139,7.4547,1,0.0063
I00699,49,AGE_GROUP_9,-1.7208,0.6009,8.2009,1,0.0042
I00699,49,AGE_GROUP_10,-2.9161,1.0125,8.2947,1,0.004
I00699,49,AGE_GROUP_11,-1.3687,0.4069,11.3171,1,0.0008
I00699,49,AGE_GROUP_12,-1.8326,0.4711,15.135,1,0.0001
I00699,49,AGE_GROUP_13,-0.8824,0.2962,8.876,1,0.0029
I00699,49,AGE_GROUP_14,-0.8687,0.2887,9.0566,1,0.0026
I00699,49,AGE_GROUP_15,-0.1792,0.2217,0.6533,1,0.4189
I00699,49,AGE_GROUP_16,0,,,0,
I00699,49,AGE_GROUP_17,0.529,0.1848,8.1957,1,0.0042
I00699,49,AGE_GROUP_18,0.3961,0.1923,4.2448,1,0.0394
I00699,49,AGE_GROUP_19,0.6633,0.1992,11.0827,1,0.0009
I00699,49,AGE_GROUP_20,1.3461,0.1969,46.7459,1,0
I00699,49,AGE_GROUP_21,0,,,0,
I00699,49,BIRTHWEIGHT_6,0,,,0,
I00699,49,CHARLSON_INDEX_1,0,,,0,
I00699,49,CHARLSON_INDEX_2,0.673,0.2182,9.5107,1,0.002
I00699,49,CHARLSON_INDEX_3,1.1139,0.165,45.5823,1,0
I00699,49,GENDER_1,0,,,0,
I00699,49,GENDER_2,-0.2459,0.1062,5.3611,1,0.0206
I00699,49,GENDER_3,0,,,0,
I00699,49,Intercept,-4.4105,0.2915,228.9895,1,0
I00699,49,YEAR_INDEX_1,0,,,0,
I00699,49,YEAR_INDEX_2,0.1839,0.128,2.0651,1,0.1507
I00699,49,YEAR_INDEX_3,0.098,0.1296,0.5717,1,0.4496
I00699,50,ADMIMETH_1,-0.8036,0.2271,12.5203,1,0.0004
I00699,50,ADMIMETH_2,0,,,0,
I00699,50,ADMIMETH_3,0,,,0,
I00699,50,ADMISSION_MONTH_1,-0.1031,0.0877,1.3816,1,0.2398
I00699,50,ADMISSION_MONTH_2,-0.0915,0.0885,1.0692,1,0.3011
I00699,50,ADMISSION_MONTH_3,-0.0707,0.0859,0.6778,1,0.4104
I00699,50,ADMISSION_MONTH_4,-0.1023,0.0866,1.3945,1,0.2376
I00699,50,ADMISSION_MONTH_5,-0.1834,0.0879,4.3504,1,0.037
I00699,50,ADMISSION_MONTH_6,-0.2625,0.0897,8.5643,1,0.0034
I00699,50,ADMISSION_MONTH_7,-0.3648,0.0926,15.5069,1,0.0001
I00699,50,ADMISSION_MONTH_8,-0.3316,0.0897,13.6556,1,0.0002
I00699,50,ADMISSION_MONTH_9,-0.2076,0.088,5.5656,1,0.0183
I00699,50,ADMISSION_MONTH_10,0,,,0,
I00699,50,ADMISSION_MONTH_11,-0.1784,0.088,4.1153,1,0.0425
I00699,50,ADMISSION_MONTH_12,0.1262,0.0823,2.3483,1,0.1254
I00699,50,AGE_GROUP_1,1.0624,0.2654,16.0235,1,0.0001
I00699,50,AGE_GROUP_2,0,,,0,
I00699,50,AGE_GROUP_3,-1.3429,0.5278,6.4726,1,0.011
I00699,50,AGE_GROUP_4,0.3422,0.309,1.2264,1,0.2681
I00699,50,AGE_GROUP_5,-0.2471,0.3741,0.4363,1,0.5089
I00699,50,AGE_GROUP_6,0.1845,0.3091,0.3562,1,0.5506
I00699,50,AGE_GROUP_7,0.335,0.2962,1.2791,1,0.2581
I00699,50,AGE_GROUP_8,0.6863,0.2658,6.6676,1,0.0098
I00699,50,AGE_GROUP_9,1.2699,0.2265,31.4362,1,0
I00699,50,AGE_GROUP_10,1.1237,0.2315,23.5519,1,0
I00699,50,AGE_GROUP_11,1.2648,0.2147,34.6999,1,0
I00699,50,AGE_GROUP_12,1.5185,0.2016,56.7243,1,0
I00699,50,AGE_GROUP_13,1.8776,0.1927,94.9436,1,0
I00699,50,AGE_GROUP_14,2.0053,0.1924,108.6594,1,0
I00699,50,AGE_GROUP_15,2.3651,0.1868,160.2759,1,0
I00699,50,AGE_GROUP_16,2.5458,0.1835,192.4521,1,0
I00699,50,AGE_GROUP_17,2.527,0.1847,187.1426,1,0
I00699,50,AGE_GROUP_18,2.9048,0.1822,254.3021,1,0
I00699,50,AGE_GROUP_19,3.204,0.182,309.9594,1,0
I00699,50,AGE_GROUP_20,3.6625,0.1828,401.5825,1,0
I00699,50,AGE_GROUP_21,0,,,0,
I00699,50,BIRTHWEIGHT_6,0,,,0,
I00699,50,CHARLSON_INDEX_1,0,,,0,
I00699,50,CHARLSON_INDEX_2,0.3363,0.089,14.2822,1,0.0002
I00699,50,CHARLSON_INDEX_3,1.4306,0.0604,561.7188,1,0
I00699,50,GENDER_1,0,,,0,
I00699,50,GENDER_2,0.0884,0.038,5.4035,1,0.0201
I00699,50,GENDER_3,0,,,0,
I00699,50,Intercept,-6.9447,0.1812,1468.1891,1,0
I00699,50,YEAR_INDEX_1,0,,,0,
I00699,50,YEAR_INDEX_2,0.1515,0.0453,11.1932,1,0.0008
I00699,50,YEAR_INDEX_3,0.0666,0.0464,2.0621,1,0.151
I00699,51,ADMIMETH_1,-2.5746,0.1935,176.9985,1,0
I00699,51,ADMIMETH_2,0,,,0,
I00699,51,ADMIMETH_3,0,,,0,
I00699,51,ADMISSION_MONTH_1,0.6151,0.0938,43.0332,1,0
I00699,51,ADMISSION_MONTH_2,0.4761,0.0982,23.5193,1,0
I00699,51,ADMISSION_MONTH_3,0.325,0.0962,11.4193,1,0.0007
I00699,51,ADMISSION_MONTH_4,0.2435,0.0966,6.3562,1,0.0117
I00699,51,ADMISSION_MONTH_5,0.0983,0.0976,1.0133,1,0.3141
I00699,51,ADMISSION_MONTH_6,0.0323,0.0969,0.1115,1,0.7385
I00699,51,ADMISSION_MONTH_7,0,,,0,
I00699,51,ADMISSION_MONTH_8,0.2559,0.0953,7.2092,1,0.0073
I00699,51,ADMISSION_MONTH_9,0.2344,0.0968,5.8654,1,0.0154
I00699,51,ADMISSION_MONTH_10,0.2703,0.0953,8.0404,1,0.0046
I00699,51,ADMISSION_MONTH_11,0.2633,0.0956,7.579,1,0.0059
I00699,51,ADMISSION_MONTH_12,0.4745,0.0931,25.9627,1,0
I00699,51,AGE_GROUP_1,-0.7037,0.2028,12.042,1,0.0005
I00699,51,AGE_GROUP_2,-1.0018,0.2592,14.9322,1,0.0001
I00699,51,AGE_GROUP_3,-0.1853,0.2805,0.4366,1,0.5088
I00699,51,AGE_GROUP_4,-0.403,0.2885,1.9519,1,0.1624
I00699,51,AGE_GROUP_5,0.1338,0.1868,0.5133,1,0.4737
I00699,51,AGE_GROUP_6,0.6725,0.1456,21.323,1,0
I00699,51,AGE_GROUP_7,0.9359,0.1312,50.9214,1,0
I00699,51,AGE_GROUP_8,0.8422,0.1266,44.2315,1,0
I00699,51,AGE_GROUP_9,0.8968,0.1184,57.3603,1,0
I00699,51,AGE_GROUP_10,0.9874,0.1151,73.5935,1,0
I00699,51,AGE_GROUP_11,1.056,0.1057,99.7852,1,0
I00699,51,AGE_GROUP_12,1.0747,0.1011,113.0465,1,0
I00699,51,AGE_GROUP_13,1.0687,0.1008,112.4004,1,0
I00699,51,AGE_GROUP_14,1.1105,0.0989,126.0741,1,0
I00699,51,AGE_GROUP_15,1.132,0.0979,133.7731,1,0
I00699,51,AGE_GROUP_16,0.9103,0.0926,96.6754,1,0
I00699,51,AGE_GROUP_17,0.6248,0.0922,45.9442,1,0
I00699,51,AGE_GROUP_18,0.3156,0.0924,11.6734,1,0.0006
I00699,51,AGE_GROUP_19,0,,,0,
I00699,51,AGE_GROUP_20,0.1064,0.1001,1.1292,1,0.2879
I00699,51,AGE_GROUP_21,0,,,0,
I00699,51,BIRTHWEIGHT_6,0,,,0,
I00699,51,CHARLSON_INDEX_1,0,,,0,
I00699,51,CHARLSON_INDEX_2,0.6112,0.057,115.0634,1,0
I00699,51,CHARLSON_INDEX_3,0.5508,0.0507,118.0664,1,0
I00699,51,GENDER_1,0,,,0,
I00699,51,GENDER_2,-0.4549,0.0397,131.3888,1,0
I00699,51,GENDER_3,0,,,0,
I00699,51,Intercept,-2.4434,0.1081,510.7046,1,0
I00699,51,YEAR_INDEX_1,0,,,0,
I00699,51,YEAR_INDEX_2,0.0591,0.0469,1.5869,1,0.2078
I00699,51,YEAR_INDEX_3,0.0553,0.0478,1.338,1,0.2474
I00699,52,ADMIMETH_1,-0.7971,0.1333,35.7684,1,0
I00699,52,ADMIMETH_2,0,,,0,
I00699,52,ADMIMETH_3,0,,,0,
I00699,52,ADMISSION_MONTH_1,0.0598,0.1515,0.156,1,0.6929
I00699,52,ADMISSION_MONTH_2,-0.0956,0.159,0.3617,1,0.5476
I00699,52,ADMISSION_MONTH_3,0,,,0,
I00699,52,ADMISSION_MONTH_4,-0.106,0.1514,0.4899,1,0.484
I00699,52,ADMISSION_MONTH_5,-0.0888,0.148,0.3596,1,0.5488
I00699,52,ADMISSION_MONTH_6,-0.2253,0.1538,2.1448,1,0.1431
I00699,52,ADMISSION_MONTH_7,-0.3091,0.1565,3.9024,1,0.0482
I00699,52,ADMISSION_MONTH_8,-0.2233,0.1501,2.2146,1,0.1367
I00699,52,ADMISSION_MONTH_9,-0.1059,0.1484,0.5095,1,0.4754
I00699,52,ADMISSION_MONTH_10,-0.1161,0.1519,0.5847,1,0.4445
