INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,32,AGE_GROUP_20,1.2612,0.1203,109.8723,1,0
I00699,32,AGE_GROUP_21,0,,,0,
I00699,32,BIRTHWEIGHT_6,0,,,0,
I00699,32,CHARLSON_INDEX_1,0,,,0,
I00699,32,CHARLSON_INDEX_2,0.2774,0.0915,9.2007,1,0.0024
I00699,32,CHARLSON_INDEX_3,0.8916,0.0701,161.8709,1,0
I00699,32,GENDER_1,0.2164,0.0617,12.3169,1,0.0004
I00699,32,GENDER_2,0,,,0,
I00699,32,GENDER_3,0,,,0,
I00699,32,Intercept,-3.1768,0.1394,519.504,1,0
I00699,32,YEAR_INDEX_1,0,,,0,
I00699,32,YEAR_INDEX_2,0.186,0.074,6.314,1,0.012
I00699,32,YEAR_INDEX_3,0.1989,0.0744,7.1488,1,0.0075
I00699,33,ADMIMETH_1,0,,,0,
I00699,33,ADMIMETH_2,0,,,0,
I00699,33,ADMIMETH_3,2.4391,0.1087,503.1638,1,0
I00699,33,ADMISSION_MONTH_1,-0.0427,0.2348,0.0331,1,0.8555
I00699,33,ADMISSION_MONTH_2,0.1565,0.2288,0.4677,1,0.494
I00699,33,ADMISSION_MONTH_3,-0.1709,0.2393,0.5102,1,0.4751
I00699,33,ADMISSION_MONTH_4,-0.2946,0.2551,1.3337,1,0.2482
I00699,33,ADMISSION_MONTH_5,0.1184,0.2249,0.2771,1,0.5986
I00699,33,ADMISSION_MONTH_6,0.0884,0.2215,0.1593,1,0.6898
I00699,33,ADMISSION_MONTH_7,0.3411,0.2159,2.4957,1,0.1142
I00699,33,ADMISSION_MONTH_8,0.1012,0.227,0.1986,1,0.6559
I00699,33,ADMISSION_MONTH_9,0.0349,0.2328,0.0224,1,0.8809
I00699,33,ADMISSION_MONTH_10,0,,,0,
I00699,33,ADMISSION_MONTH_11,-0.0337,0.2312,0.0213,1,0.884
I00699,33,ADMISSION_MONTH_12,0.2201,0.2266,0.9433,1,0.3314
I00699,33,AGE_GROUP_1,-0.9247,0.513,3.2495,1,0.0714
I00699,33,AGE_GROUP_2,-11.4066,286.1658,0.0016,1,0.9682
I00699,33,AGE_GROUP_3,-11.3528,342.6371,0.0011,1,0.9736
I00699,33,AGE_GROUP_4,0.6917,0.7504,0.8497,1,0.3566
I00699,33,AGE_GROUP_5,-0.491,1.0302,0.2272,1,0.6336
I00699,33,AGE_GROUP_6,-1.0925,1.0298,1.1255,1,0.2887
I00699,33,AGE_GROUP_7,-1.5226,1.0296,2.1871,1,0.1392
I00699,33,AGE_GROUP_8,-1.1817,0.7482,2.4948,1,0.1142
I00699,33,AGE_GROUP_9,-0.2305,0.4498,0.2627,1,0.6083
I00699,33,AGE_GROUP_10,-0.4628,0.4496,1.0592,1,0.3034
I00699,33,AGE_GROUP_11,0,,,0,
I00699,33,AGE_GROUP_12,0.338,0.3437,0.9672,1,0.3254
I00699,33,AGE_GROUP_13,0.522,0.3559,2.1514,1,0.1424
I00699,33,AGE_GROUP_14,0.8234,0.3369,5.9748,1,0.0145
I00699,33,AGE_GROUP_15,1.565,0.2878,29.5659,1,0
I00699,33,AGE_GROUP_16,1.6067,0.2837,32.0695,1,0
I00699,33,AGE_GROUP_17,2.0396,0.2758,54.6894,1,0
I00699,33,AGE_GROUP_18,2.3814,0.2757,74.6126,1,0
I00699,33,AGE_GROUP_19,2.7415,0.2771,97.8549,1,0
I00699,33,AGE_GROUP_20,3.2119,0.2927,120.4355,1,0
I00699,33,AGE_GROUP_21,0,,,0,
I00699,33,BIRTHWEIGHT_6,0,,,0,
I00699,33,CHARLSON_INDEX_1,0,,,0,
I00699,33,CHARLSON_INDEX_2,0.4123,0.1439,8.2079,1,0.0042
I00699,33,CHARLSON_INDEX_3,1.212,0.1164,108.4951,1,0
I00699,33,GENDER_1,0.2772,0.0966,8.2324,1,0.0041
I00699,33,GENDER_2,0,,,0,
I00699,33,GENDER_3,0,,,0,
I00699,33,Intercept,-8.6025,0.3085,777.5668,1,0
I00699,33,YEAR_INDEX_1,0,,,0,
I00699,33,YEAR_INDEX_2,0.1155,0.1171,0.9721,1,0.3241
I00699,33,YEAR_INDEX_3,0.282,0.1145,6.0632,1,0.0138
I00699,34,ADMIMETH_1,-0.0713,0.3622,0.0387,1,0.8439
I00699,34,ADMIMETH_2,0,,,0,
I00699,34,ADMIMETH_3,0,,,0,
I00699,34,ADMISSION_MONTH_1,0.0609,0.1954,0.0971,1,0.7553
I00699,34,ADMISSION_MONTH_2,0.1621,0.1993,0.6612,1,0.4161
I00699,34,ADMISSION_MONTH_3,-0.0439,0.2,0.0482,1,0.8262
I00699,34,ADMISSION_MONTH_4,-0.2372,0.2107,1.2672,1,0.2603
I00699,34,ADMISSION_MONTH_5,-0.1469,0.2031,0.523,1,0.4696
I00699,34,ADMISSION_MONTH_6,-0.127,0.2055,0.382,1,0.5365
I00699,34,ADMISSION_MONTH_7,0.1198,0.1955,0.3758,1,0.5399
I00699,34,ADMISSION_MONTH_8,0.0133,0.1962,0.0046,1,0.9461
I00699,34,ADMISSION_MONTH_9,-0.2213,0.2137,1.0721,1,0.3005
I00699,34,ADMISSION_MONTH_10,0,,,0,
I00699,34,ADMISSION_MONTH_11,0.1615,0.1894,0.7271,1,0.3938
I00699,34,ADMISSION_MONTH_12,0.4638,0.1795,6.6782,1,0.0098
I00699,34,AGE_GROUP_1,-0.0784,5592.0732,0,1,1
I00699,34,AGE_GROUP_2,-0.2564,1169.4855,0,1,0.9998
I00699,34,AGE_GROUP_3,-0.3507,908.4355,0,1,0.9997
I00699,34,AGE_GROUP_4,0,,,0,
I00699,34,AGE_GROUP_5,-0.3792,831.8279,0,1,0.9996
I00699,34,AGE_GROUP_6,-0.3385,897.5568,0,1,0.9997
I00699,34,AGE_GROUP_7,13.6614,461.5432,0.0009,1,0.9764
I00699,34,AGE_GROUP_8,12.9507,461.5437,0.0008,1,0.9776
I00699,34,AGE_GROUP_9,14.3343,461.5429,0.001,1,0.9752
I00699,34,AGE_GROUP_10,14.5814,461.5428,0.001,1,0.9748
I00699,34,AGE_GROUP_11,14.3123,461.5428,0.001,1,0.9753
I00699,34,AGE_GROUP_12,14.5866,461.5427,0.001,1,0.9748
I00699,34,AGE_GROUP_13,15.3844,461.5427,0.0011,1,0.9734
I00699,34,AGE_GROUP_14,15.7188,461.5427,0.0012,1,0.9728
I00699,34,AGE_GROUP_15,15.6916,461.5427,0.0012,1,0.9729
I00699,34,AGE_GROUP_16,16.1209,461.5426,0.0012,1,0.9721
I00699,34,AGE_GROUP_17,16.1945,461.5426,0.0012,1,0.972
I00699,34,AGE_GROUP_18,16.4188,461.5426,0.0013,1,0.9716
I00699,34,AGE_GROUP_19,16.6777,461.5426,0.0013,1,0.9712
I00699,34,AGE_GROUP_20,16.9416,461.5426,0.0013,1,0.9707
I00699,34,AGE_GROUP_21,0,,,0,
I00699,34,BIRTHWEIGHT_6,0,,,0,
I00699,34,CHARLSON_INDEX_1,0,,,0,
I00699,34,CHARLSON_INDEX_2,0.1086,0.2093,0.2694,1,0.6037
I00699,34,CHARLSON_INDEX_3,1.4389,0.1253,131.8879,1,0
I00699,34,GENDER_1,0,,,0,
I00699,34,GENDER_2,-0.0589,0.0819,0.5177,1,0.4718
I00699,34,GENDER_3,0,,,0,
I00699,34,Intercept,-21.0393,461.5426,0.0021,1,0.9636
I00699,34,YEAR_INDEX_1,0,,,0,
I00699,34,YEAR_INDEX_2,0.0218,0.1036,0.0442,1,0.8335
I00699,34,YEAR_INDEX_3,0.3056,0.0975,9.8184,1,0.0017
I00699,35,ADMIMETH_1,-1.0406,0.1365,58.1021,1,0
I00699,35,ADMIMETH_2,0,,,0,
I00699,35,ADMIMETH_3,0,,,0,
I00699,35,ADMISSION_MONTH_1,0,,,0,
I00699,35,ADMISSION_MONTH_2,-0.0086,0.0912,0.0089,1,0.9248
I00699,35,ADMISSION_MONTH_3,-0.1116,0.0919,1.4751,1,0.2245
I00699,35,ADMISSION_MONTH_4,-0.2079,0.0936,4.9312,1,0.0264
I00699,35,ADMISSION_MONTH_5,-0.3518,0.0961,13.3953,1,0.0003
I00699,35,ADMISSION_MONTH_6,-0.2527,0.0961,6.91,1,0.0086
I00699,35,ADMISSION_MONTH_7,-0.1961,0.0974,4.0566,1,0.044
I00699,35,ADMISSION_MONTH_8,-0.229,0.0964,5.6468,1,0.0175
I00699,35,ADMISSION_MONTH_9,0.047,0.0914,0.2652,1,0.6065
I00699,35,ADMISSION_MONTH_10,-0.2187,0.0945,5.3567,1,0.0206
I00699,35,ADMISSION_MONTH_11,-0.1374,0.0932,2.1769,1,0.1401
I00699,35,ADMISSION_MONTH_12,0.1084,0.0874,1.5384,1,0.2149
I00699,35,AGE_GROUP_1,-6.5091,113.0684,0.0033,1,0.9541
I00699,35,AGE_GROUP_2,-0.0397,1.0317,0.0015,1,0.9693
I00699,35,AGE_GROUP_3,-0.5946,1.0313,0.3323,1,0.5643
I00699,35,AGE_GROUP_4,-0.7614,0.7504,1.0296,1,0.3103
I00699,35,AGE_GROUP_5,-0.9934,0.5593,3.1546,1,0.0757
I00699,35,AGE_GROUP_6,0,,,0,
I00699,35,AGE_GROUP_7,-0.0634,0.4035,0.0247,1,0.8752
I00699,35,AGE_GROUP_8,0.7051,0.3399,4.3021,1,0.0381
I00699,35,AGE_GROUP_9,1.057,0.3211,10.8381,1,0.001
I00699,35,AGE_GROUP_10,1.0809,0.3145,11.8147,1,0.0006
I00699,35,AGE_GROUP_11,1.4477,0.2854,25.7294,1,0
I00699,35,AGE_GROUP_12,1.8137,0.2702,45.0678,1,0
I00699,35,AGE_GROUP_13,1.76,0.2698,42.5431,1,0
I00699,35,AGE_GROUP_14,2.284,0.2639,74.9105,1,0
I00699,35,AGE_GROUP_15,2.6465,0.2607,103.0647,1,0
I00699,35,AGE_GROUP_16,2.8666,0.2594,122.1045,1,0
I00699,35,AGE_GROUP_17,3.1818,0.2583,151.6872,1,0
I00699,35,AGE_GROUP_18,3.4021,0.2578,174.1411,1,0
I00699,35,AGE_GROUP_19,3.7847,0.2585,214.299,1,0
I00699,35,AGE_GROUP_20,4.2319,0.2619,261.0666,1,0
I00699,35,AGE_GROUP_21,0,,,0,
I00699,35,BIRTHWEIGHT_6,0,,,0,
I00699,35,CHARLSON_INDEX_1,0,,,0,
I00699,35,CHARLSON_INDEX_2,0.3669,0.0895,16.7967,1,0
I00699,35,CHARLSON_INDEX_3,1.2307,0.0599,422.8636,1,0
I00699,35,GENDER_1,0,,,0,
I00699,35,GENDER_2,0.1324,0.0405,10.6729,1,0.0011
I00699,35,GENDER_3,0,,,0,
I00699,35,Intercept,-6.553,0.2604,633.4647,1,0
I00699,35,YEAR_INDEX_1,0,,,0,
I00699,35,YEAR_INDEX_2,0.0304,0.0479,0.4019,1,0.5261
I00699,35,YEAR_INDEX_3,0.105,0.0487,4.6556,1,0.031
I00699,36,ADMIMETH_1,-2.7684,0.2012,189.3717,1,0
I00699,36,ADMIMETH_2,0,,,0,
I00699,36,ADMIMETH_3,0,,,0,
I00699,36,ADMISSION_MONTH_1,0.1296,0.1045,1.5389,1,0.2148
I00699,36,ADMISSION_MONTH_2,0.2424,0.1055,5.282,1,0.0215
I00699,36,ADMISSION_MONTH_3,-0.0286,0.1083,0.0695,1,0.792
I00699,36,ADMISSION_MONTH_4,0.0944,0.1062,0.7906,1,0.3739
I00699,36,ADMISSION_MONTH_5,0,,,0,
I00699,36,ADMISSION_MONTH_6,-0.0525,0.1083,0.2352,1,0.6277
I00699,36,ADMISSION_MONTH_7,0.0555,0.1054,0.2775,1,0.5983
I00699,36,ADMISSION_MONTH_8,0.022,0.1072,0.0419,1,0.8378
I00699,36,ADMISSION_MONTH_9,-0.0833,0.1116,0.5572,1,0.4554
I00699,36,ADMISSION_MONTH_10,0.0079,0.1078,0.0054,1,0.9416
I00699,36,ADMISSION_MONTH_11,0.0974,0.1069,0.8307,1,0.3621
I00699,36,ADMISSION_MONTH_12,0.2472,0.1024,5.829,1,0.0158
I00699,36,AGE_GROUP_1,-1.9334,0.5862,10.8775,1,0.001
I00699,36,AGE_GROUP_2,-3.4973,0.7133,24.0395,1,0
I00699,36,AGE_GROUP_3,-13.2786,135.0701,0.0097,1,0.9217
I00699,36,AGE_GROUP_4,-3.4973,1.0031,12.1556,1,0.0005
I00699,36,AGE_GROUP_5,-2.3621,0.5062,21.7717,1,0
I00699,36,AGE_GROUP_6,-3.9985,1.0031,15.8884,1,0.0001
I00699,36,AGE_GROUP_7,-2.1301,0.386,30.4511,1,0
I00699,36,AGE_GROUP_8,-1.9319,0.3422,31.8778,1,0
I00699,36,AGE_GROUP_9,-1.5824,0.2982,28.1565,1,0
I00699,36,AGE_GROUP_10,-1.5705,0.2868,29.9887,1,0
I00699,36,AGE_GROUP_11,-1.4067,0.2293,37.6225,1,0
I00699,36,AGE_GROUP_12,-0.9496,0.1669,32.3545,1,0
I00699,36,AGE_GROUP_13,-0.6301,0.1409,19.9901,1,0
I00699,36,AGE_GROUP_14,-0.4735,0.1239,14.5944,1,0.0001
I00699,36,AGE_GROUP_15,-0.0713,0.1004,0.5043,1,0.4776
I00699,36,AGE_GROUP_16,0,,,0,
I00699,36,AGE_GROUP_17,0.1534,0.085,3.2587,1,0.071
I00699,36,AGE_GROUP_18,0.2906,0.0809,12.8931,1,0.0003
I00699,36,AGE_GROUP_19,0.7584,0.0791,92.0039,1,0
I00699,36,AGE_GROUP_20,1.0121,0.0879,132.5768,1,0
I00699,36,AGE_GROUP_21,0,,,0,
I00699,36,BIRTHWEIGHT_6,0,,,0,
I00699,36,CHARLSON_INDEX_1,0,,,0,
I00699,36,CHARLSON_INDEX_2,0.1034,0.1008,1.0518,1,0.3051
I00699,36,CHARLSON_INDEX_3,1.1565,0.0858,181.6116,1,0
I00699,36,GENDER_1,0.0608,0.044,1.9108,1,0.1669
I00699,36,GENDER_2,0,,,0,
I00699,36,GENDER_3,0,,,0,
I00699,36,Intercept,-4.1683,0.1292,1040.6322,1,0
I00699,36,YEAR_INDEX_1,0,,,0,
I00699,36,YEAR_INDEX_2,0.1826,0.0531,11.8211,1,0.0006
I00699,36,YEAR_INDEX_3,0.107,0.0543,3.8731,1,0.0491
I00699,37,ADMIMETH_1,-0.5816,0.1061,30.0409,1,0
I00699,37,ADMIMETH_2,0,,,0,
I00699,37,ADMIMETH_3,0,,,0,
I00699,37,ADMISSION_MONTH_1,0.3963,0.0492,64.7732,1,0
I00699,37,ADMISSION_MONTH_2,0.2872,0.0512,31.4939,1,0
I00699,37,ADMISSION_MONTH_3,0.2116,0.051,17.2278,1,0
I00699,37,ADMISSION_MONTH_4,0.0935,0.0524,3.1822,1,0.0744
I00699,37,ADMISSION_MONTH_5,0.0713,0.0511,1.9458,1,0.163
I00699,37,ADMISSION_MONTH_6,-0.0042,0.0511,0.0068,1,0.9342
I00699,37,ADMISSION_MONTH_7,0,,,0,
I00699,37,ADMISSION_MONTH_8,0.2212,0.0498,19.7496,1,0
I00699,37,ADMISSION_MONTH_9,0.1241,0.052,5.699,1,0.017
I00699,37,ADMISSION_MONTH_10,0.2362,0.051,21.4253,1,0
I00699,37,ADMISSION_MONTH_11,0.2387,0.051,21.9209,1,0
I00699,37,ADMISSION_MONTH_12,0.3572,0.0497,51.7133,1,0
I00699,37,AGE_GROUP_1,-1.7152,0.3569,23.0971,1,0
I00699,37,AGE_GROUP_2,-2.5791,0.5022,26.3781,1,0
I00699,37,AGE_GROUP_3,-2.9163,0.709,16.9182,1,0
I00699,37,AGE_GROUP_4,-2.5893,0.7096,13.3159,1,0.0003
I00699,37,AGE_GROUP_5,-3.0066,0.5789,26.9716,1,0
I00699,37,AGE_GROUP_6,-3.5601,0.5777,37.9833,1,0
I00699,37,AGE_GROUP_7,-3.295,0.4485,53.968,1,0
I00699,37,AGE_GROUP_8,-2.3812,0.2695,78.0563,1,0
I00699,37,AGE_GROUP_9,-1.8007,0.1856,94.1358,1,0
I00699,37,AGE_GROUP_10,-1.5863,0.1542,105.8868,1,0
I00699,37,AGE_GROUP_11,-0.9925,0.0946,110.0823,1,0
I00699,37,AGE_GROUP_12,-0.9701,0.0803,145.9786,1,0
I00699,37,AGE_GROUP_13,-0.9308,0.0679,187.8711,1,0
I00699,37,AGE_GROUP_14,-0.6938,0.0569,148.8777,1,0
I00699,37,AGE_GROUP_15,-0.5107,0.0469,118.579,1,0
I00699,37,AGE_GROUP_16,-0.3539,0.0409,74.7919,1,0
I00699,37,AGE_GROUP_17,-0.2669,0.038,49.394,1,0
I00699,37,AGE_GROUP_18,0,,,0,
I00699,37,AGE_GROUP_19,0.3172,0.0329,93.1158,1,0
I00699,37,AGE_GROUP_20,0.7355,0.0333,489.1879,1,0
I00699,37,AGE_GROUP_21,0,,,0,
I00699,37,BIRTHWEIGHT_6,0,,,0,
I00699,37,CHARLSON_INDEX_1,0,,,0,
I00699,37,CHARLSON_INDEX_2,0.2218,0.0473,21.9884,1,0
I00699,37,CHARLSON_INDEX_3,1.0884,0.0327,1107.4424,1,0
I00699,37,GENDER_1,0.0233,0.0213,1.1959,1,0.2741
I00699,37,GENDER_2,0,,,0,
I00699,37,GENDER_3,0,,,0,
I00699,37,Intercept,-3.4397,0.053,4217.5895,1,0
I00699,37,YEAR_INDEX_1,0,,,0,
I00699,37,YEAR_INDEX_2,0.0441,0.0252,3.0599,1,0.0802
I00699,37,YEAR_INDEX_3,0.1014,0.0253,16.0018,1,0.0001
I00699,38,ADMIMETH_1,-2.0576,0.0904,518.3904,1,0
I00699,38,ADMIMETH_2,0,,,0,
I00699,38,ADMIMETH_3,0,,,0,
I00699,38,ADMISSION_MONTH_1,0.0688,0.0821,0.7015,1,0.4023
I00699,38,ADMISSION_MONTH_2,-0.027,0.0855,0.0997,1,0.7522
I00699,38,ADMISSION_MONTH_3,-0.0105,0.0822,0.0164,1,0.898
I00699,38,ADMISSION_MONTH_4,0.091,0.081,1.2612,1,0.2614
I00699,38,ADMISSION_MONTH_5,0,,,0,
I00699,38,ADMISSION_MONTH_6,-0.0459,0.0813,0.318,1,0.5728
I00699,38,ADMISSION_MONTH_7,-0.008,0.0813,0.0097,1,0.9216
I00699,38,ADMISSION_MONTH_8,0.0563,0.0803,0.4915,1,0.4833
I00699,38,ADMISSION_MONTH_9,0.0973,0.0819,1.4136,1,0.2345
I00699,38,ADMISSION_MONTH_10,0.0335,0.0823,0.1656,1,0.684
I00699,38,ADMISSION_MONTH_11,0.2191,0.08,7.4948,1,0.0062
I00699,38,ADMISSION_MONTH_12,0.0717,0.0829,0.7482,1,0.3871
I00699,38,AGE_GROUP_1,0,,,0,
I00699,38,AGE_GROUP_2,0.1748,0.343,0.2598,1,0.6103
I00699,38,AGE_GROUP_3,0.6522,0.4126,2.4994,1,0.1139
I00699,38,AGE_GROUP_4,0.6917,0.4405,2.4649,1,0.1164
I00699,38,AGE_GROUP_5,1.1044,0.3722,8.8038,1,0.003
I00699,38,AGE_GROUP_6,0.756,0.4409,2.9406,1,0.0864
I00699,38,AGE_GROUP_7,0.8819,0.3724,5.6075,1,0.0179
I00699,38,AGE_GROUP_8,1.1086,0.3072,13.0215,1,0.0003
I00699,38,AGE_GROUP_9,1.398,0.2706,26.6987,1,0
I00699,38,AGE_GROUP_10,1.5312,0.2498,37.5722,1,0
I00699,38,AGE_GROUP_11,1.8777,0.2058,83.2152,1,0
I00699,38,AGE_GROUP_12,2.1945,0.1888,135.1538,1,0
I00699,38,AGE_GROUP_13,2.4111,0.182,175.5029,1,0
I00699,38,AGE_GROUP_14,2.6606,0.1779,223.6257,1,0
I00699,38,AGE_GROUP_15,2.8419,0.1745,265.1461,1,0
I00699,38,AGE_GROUP_16,2.9167,0.1733,283.0923,1,0
I00699,38,AGE_GROUP_17,3.0701,0.1731,314.5461,1,0
I00699,38,AGE_GROUP_18,3.316,0.173,367.4061,1,0
I00699,38,AGE_GROUP_19,3.5101,0.1742,406.0614,1,0
I00699,38,AGE_GROUP_20,3.88,0.1763,484.2663,1,0
I00699,38,AGE_GROUP_21,0,,,0,
I00699,38,BIRTHWEIGHT_6,0,,,0,
I00699,38,CHARLSON_INDEX_1,0,,,0,
I00699,38,CHARLSON_INDEX_2,0.1726,0.0722,5.7177,1,0.0168
I00699,38,CHARLSON_INDEX_3,1.1782,0.0505,544.9681,1,0
I00699,38,GENDER_1,0.2543,0.0342,55.2836,1,0
I00699,38,GENDER_2,0,,,0,
I00699,38,GENDER_3,0,,,0,
I00699,38,Intercept,-6.475,0.1744,1378.3851,1,0
I00699,38,YEAR_INDEX_1,0,,,0,
I00699,38,YEAR_INDEX_2,0.1028,0.0415,6.1448,1,0.0132
I00699,38,YEAR_INDEX_3,0.2148,0.0413,27.1057,1,0
I00699,39,ADMIMETH_1,-1.2136,0.0674,323.7549,1,0
I00699,39,ADMIMETH_2,0,,,0,
I00699,39,ADMIMETH_3,0,,,0,
I00699,39,ADMISSION_MONTH_1,0.2229,0.0653,11.6617,1,0.0006
I00699,39,ADMISSION_MONTH_2,0.1155,0.0678,2.8986,1,0.0887
I00699,39,ADMISSION_MONTH_3,0.0731,0.0668,1.1967,1,0.274
I00699,39,ADMISSION_MONTH_4,-0.0087,0.0686,0.0161,1,0.8991
I00699,39,ADMISSION_MONTH_5,0,,,0,
I00699,39,ADMISSION_MONTH_6,-0.0647,0.0682,0.9011,1,0.3425
I00699,39,ADMISSION_MONTH_7,0.0925,0.0671,1.9025,1,0.1678
I00699,39,ADMISSION_MONTH_8,0.0829,0.0671,1.527,1,0.2166
I00699,39,ADMISSION_MONTH_9,0.1229,0.0672,3.3439,1,0.0675
I00699,39,ADMISSION_MONTH_10,0.1635,0.0666,6.0256,1,0.0141
I00699,39,ADMISSION_MONTH_11,0.1381,0.067,4.2424,1,0.0394
I00699,39,ADMISSION_MONTH_12,0.2472,0.0657,14.1535,1,0.0002
I00699,39,AGE_GROUP_1,-2.1187,0.7096,8.914,1,0.0028
I00699,39,AGE_GROUP_2,-2.6985,0.5022,28.8695,1,0
I00699,39,AGE_GROUP_3,-2.0277,0.4499,20.31,1,0
I00699,39,AGE_GROUP_4,-2.4226,0.5795,17.4759,1,0
I00699,39,AGE_GROUP_5,-2.3843,0.5024,22.5261,1,0
I00699,39,AGE_GROUP_6,-2.486,0.5023,24.4937,1,0
I00699,39,AGE_GROUP_7,-2.6895,0.5021,28.6863,1,0
I00699,39,AGE_GROUP_8,-1.6272,0.262,38.5685,1,0
I00699,39,AGE_GROUP_9,-1.371,0.2008,46.6003,1,0
I00699,39,AGE_GROUP_10,-1.2759,0.1696,56.5896,1,0
I00699,39,AGE_GROUP_11,-1.0341,0.1275,65.7735,1,0
I00699,39,AGE_GROUP_12,-0.4321,0.0941,21.0802,1,0
I00699,39,AGE_GROUP_13,-0.2413,0.0801,9.0829,1,0.0026
I00699,39,AGE_GROUP_14,-0.1471,0.0697,4.4568,1,0.0348
I00699,39,AGE_GROUP_15,-0.0232,0.0582,0.1586,1,0.6905
I00699,39,AGE_GROUP_16,-0.0688,0.053,1.6887,1,0.1938
I00699,39,AGE_GROUP_17,-0.1276,0.051,6.2511,1,0.0124
I00699,39,AGE_GROUP_18,0,,,0,
I00699,39,AGE_GROUP_19,0.3434,0.0455,56.8675,1,0
I00699,39,AGE_GROUP_20,0.6436,0.0472,185.9164,1,0
I00699,39,AGE_GROUP_21,0,,,0,
I00699,39,BIRTHWEIGHT_6,0,,,0,
I00699,39,CHARLSON_INDEX_1,0,,,0,
I00699,39,CHARLSON_INDEX_2,0.2715,0.0631,18.5323,1,0
I00699,39,CHARLSON_INDEX_3,1.2222,0.0433,794.972,1,0
I00699,39,GENDER_1,0.2157,0.0279,59.8308,1,0
I00699,39,GENDER_2,0,,,0,
I00699,39,GENDER_3,0,,,0,
I00699,39,Intercept,-4.3659,0.0721,3668.4075,1,0
I00699,39,YEAR_INDEX_1,0,,,0,
I00699,39,YEAR_INDEX_2,0.1196,0.0339,12.4379,1,0.0004
I00699,39,YEAR_INDEX_3,0.2093,0.0336,38.739,1,0
I00699,40,ADMIMETH_1,-0.2603,0.2504,1.0808,1,0.2985
I00699,40,ADMIMETH_2,0,,,0,
I00699,40,ADMIMETH_3,0,,,0,
I00699,40,ADMISSION_MONTH_1,0.4993,0.3078,2.6306,1,0.1048
I00699,40,ADMISSION_MONTH_2,0.4671,0.3097,2.2749,1,0.1315
I00699,40,ADMISSION_MONTH_3,0,,,0,
I00699,40,ADMISSION_MONTH_4,-0.0874,0.3513,0.0619,1,0.8035
I00699,40,ADMISSION_MONTH_5,-0.1684,0.3452,0.238,1,0.6256
I00699,40,ADMISSION_MONTH_6,-0.1566,0.3448,0.2062,1,0.6498
I00699,40,ADMISSION_MONTH_7,0.0377,0.3316,0.0129,1,0.9096
I00699,40,ADMISSION_MONTH_8,-0.1888,0.3634,0.2699,1,0.6034
I00699,40,ADMISSION_MONTH_9,0.5709,0.3079,3.4385,1,0.0637
I00699,40,ADMISSION_MONTH_10,0.0168,0.3408,0.0024,1,0.9608
I00699,40,ADMISSION_MONTH_11,0.2422,0.3254,0.5539,1,0.4567
I00699,40,ADMISSION_MONTH_12,0.1591,0.332,0.2297,1,0.6317
I00699,40,AGE_GROUP_1,-11.4081,614.6571,0.0003,1,0.9852
I00699,40,AGE_GROUP_2,0,,,0,
I00699,40,AGE_GROUP_3,-0.3161,1.2253,0.0666,1,0.7964
I00699,40,AGE_GROUP_4,0.2339,1.2254,0.0364,1,0.8486
I00699,40,AGE_GROUP_5,0.882,1.2259,0.5176,1,0.4719
I00699,40,AGE_GROUP_6,2.0674,1.0028,4.2503,1,0.0392
I00699,40,AGE_GROUP_7,-11.4665,601.7374,0.0004,1,0.9848
I00699,40,AGE_GROUP_8,-11.4672,596.421,0.0004,1,0.9847
I00699,40,AGE_GROUP_9,1.7627,1.0022,3.0936,1,0.0786
I00699,40,AGE_GROUP_10,2.0482,0.9151,5.0097,1,0.0252
I00699,40,AGE_GROUP_11,2.2987,0.8388,7.5107,1,0.0061
I00699,40,AGE_GROUP_12,2.7018,0.7762,12.1163,1,0.0005
I00699,40,AGE_GROUP_13,3.2426,0.7415,19.1239,1,0
I00699,40,AGE_GROUP_14,3.0426,0.7448,16.6892,1,0
I00699,40,AGE_GROUP_15,3.3352,0.7295,20.9023,1,0
I00699,40,AGE_GROUP_16,3.3648,0.7283,21.3422,1,0
I00699,40,AGE_GROUP_17,3.6819,0.7312,25.357,1,0
I00699,40,AGE_GROUP_18,4.3896,0.7281,36.3451,1,0
I00699,40,AGE_GROUP_19,5.0603,0.7353,47.3627,1,0
I00699,40,AGE_GROUP_20,5.584,0.7601,53.9693,1,0
I00699,40,AGE_GROUP_21,0,,,0,
I00699,40,BIRTHWEIGHT_6,0,,,0,
I00699,40,CHARLSON_INDEX_1,0,,,0,
I00699,40,CHARLSON_INDEX_2,0.3537,0.3236,1.1946,1,0.2744
I00699,40,CHARLSON_INDEX_3,0.4865,0.2187,4.9483,1,0.0261
I00699,40,GENDER_1,0.195,0.1319,2.1864,1,0.1392
I00699,40,GENDER_2,0,,,0,
I00699,40,GENDER_3,0,,,0,
I00699,40,Intercept,-7.8074,0.7778,100.7588,1,0
I00699,40,YEAR_INDEX_1,0,,,0,
I00699,40,YEAR_INDEX_2,-0.1455,0.1628,0.7985,1,0.3715
I00699,40,YEAR_INDEX_3,0.0636,0.1543,0.1699,1,0.6802
I00699,41,ADMIMETH_1,-1.1874,0.1528,60.3677,1,0
I00699,41,ADMIMETH_2,0,,,0,
I00699,41,ADMIMETH_3,0,,,0,
